User Type,Username,Date,Text
,sic13,2011-09-28T00:55Z,Why have sample screens when you cant even see them?
,sic13,2011-09-28T00:58Z,my bad didnt read the bottom part lol
,Nabarun,2011-09-29T01:30Z,"Yeah, yeah. Why don't you just use another free image host which DOES NOT hate tpb??? It's just not a very enjoyable process this copy-paste every damn url thing. Very stupid."
,MFK77,2011-09-29T16:53Z,"@sic13
just drag and drop the link in your address bar .... you moron.

its working like a charm..
SaM is the best."
,MFK77,2011-09-29T16:55Z,"i think you are SICK..@sic13   !  !  !  ! 

: - )"
,GrimeyMike,2011-10-13T21:44Z,You people should be nicer to the uploaders for fucks sake.....Jesus Christ I'm sick of hearing people complain about free entertainment... Thank you SaM it looks great :)
,apatchee,2011-10-14T21:06Z,"Good download!!!  Can you get the comedy ""Today's Special'? Thanks in advance!!!!!"
,Bill_Warburton,2011-10-16T12:16Z,"High quality upload, thanks SaM.
A/10 V/10 M/10"
,paulloafonso,2011-10-24T05:39Z,"hi.. i need subtitles in brazilian portuguese pt-br for this movie...
thnkx.. so much.."
,kerem321,2011-12-07T21:52Z,Thank yoouuuuu !!!!
,Benderz_2011,2011-12-26T11:06Z,great download mate
,soyuz16,2012-05-21T16:35Z,Thanks Sam!!
