User Type,Username,Date,Text
,nexuswolf,2011-08-30T18:50Z,"Plz don't forget to seed the torrent after downloading as i cannot be online 24x7!

Any Doubts Are Welcome

And Requests Also!!"
,KgZ_Elite,2011-09-11T17:42Z,"As of now downloading at full speed.

If i get this finished i will seed it for a few weeks although i have terrible upload speeds...

Lets get this one up and running guys

And thanks for the compilation of episodes"
,DeathGod-Reezan,2011-09-16T08:54Z,Guys pleaseeee S E E E E D~~~~~~~~~~~
,DeathGod-Reezan,2011-09-16T10:56Z,"SEEED, im stuck on 5% COMMON

SEED---------------------------------"
,Psycho_x,2011-09-21T19:20Z,Cmon guys seeeeed please :PPPp
,Pazurael,2011-09-24T20:06Z,Would you kindly seed it so at leat some people have the full thing? I can seed it to infinity after I get it
,nexuswolf,2011-09-28T11:01Z,"@Everyone
K..."
,Shifty36,2011-10-04T01:58Z,please seed if it's English dubbed
,hunywall,2011-11-15T07:09Z,"please guyz seeeeeeeeeeeeeeeed really only 12% done in 3 days plz plz 
thanks alot"
,DemonXaipher,2011-11-30T18:39Z,"need seeding, am stuck at 14% for more than 1 week !!"
,yayo111,2011-12-06T04:28Z,plz can someone start seeding
,yayo111,2011-12-06T04:28Z,can someone seed plz
,champpro1,2011-12-24T08:00Z,How good is the quality of all the videos?
,champpro1,2011-12-24T09:23Z,PLEASE SEED !!!!! its going so slow !! 3 weeks to download?? theres no seeds!
,champpro1,2011-12-25T04:47Z,its stuck at 14.1?! it was downloading fine before with NO seeds. but now its stuck at 14.1 please do something! 
,champpro1,2011-12-25T05:53Z,STUCK AT 14.1 PERCENT PLEASE DO SOMETHING I BEG YOU !
,champpro1,2011-12-25T06:09Z,this torrent has no seeds!!!!
,dafuqbro,2012-02-22T14:05Z,"hey guys :) i just started downloading nexuswolf's torrents in naruto. it's amazing! pls help seeding. he wont be online since he's got exams ^^ ill seed forever :D i do that xD thanks!

ps good luck nexus!"
,wdelrosario,2012-05-20T07:59Z,"please, please seed!!! I'm stuck at 14.1 % too! :( 

will seed this when I get the whole thing. :)"
