Filename,Size,Unit
03. Merlin-Goblins Gold-S3.avi,359.47,M
12. Merlin-The Coming of Arthur Part 1-S3.avi,357.93,M
09. Merlin-Love in the Time of Dragons-S3.avi,355.01,M
07. Merlin-The Castle of Fyrien-S3.avi,332.92,M
04. Merlin-Gwaine-S3.avi,332.9,M
02. Merlin-The Tears of Uther Pendragon part 2-S3.avi,332.88,M
08. Merlin-The Eye of The PhoenixS3.avi,332.81,M
06. Merlin-The Changeling-S3.avi,332.81,M
01. Merlin-The Tears of Uther Pendragon part 1-S3.avi,332.74,M
10. Merlin-Queen of Hearts-S3.avi,332.71,M
13. Merlin-The Coming of Arthur Part 2-S3.avi,332.57,M
11. Merlin-The Sorcerers Shadow-S3.avi,332.54,M
05. Merlin-The Crystal Cave-S3.avi,329.53,M
