User Type,Username,Date,Text
,RareNinja,2011-01-01T14:24Z,new HQ source by Anonymous???? with the screens from the ppv rip????? smells like a fake.
,Raoul1989,2011-01-01T15:06Z,"It's not fake, it is the best quality so far, but it is not english :("
,jenchai,2011-01-01T20:11Z,"This is the best quality no question about that, almost an R5, will definitely keep me satisfied till next 3 months before DVD comes in.

90% Telescreener.

But its in Turkish. I hope some ripper take this and put the English audio and upload it."
,persianpars,2011-01-02T10:49Z,"the quality is the best 
but waiting for english audio"
,phunto,2011-01-02T12:14Z,it is d best print but pls upload dis in english pls pls pls..................
,Sabi96,2011-01-02T16:47Z,"http://thepiratebay.org/torrent/6078267

I made it in English!"
,Sabi96,2011-01-02T16:53Z,"http://thepiratebay.org/torrent/6078267

English Version!"
,LH-TAIMI,2011-01-05T08:16Z,SABI UR ISNT FOUND :d
,LH-TAIMI,2011-01-05T08:20Z,"oh english verision 720p:
http://thepiratebay.org/torrent/5994622"
,asdfg8732,2011-01-05T16:35Z,"Thank you so much 
the quality is great for a cam 
rate up guys ...."
,piyushmittal70,2011-01-14T17:01Z,Hey are the subtitles turkish or they speak Turkish ????
,piyushmittal70,2011-01-14T17:03Z,But Taimi your Sample was not very good..Is it really 720p ????
,diegosie,2011-01-15T16:42Z,"Hey, this is SPOKEN turkish, I tried to change it to English, but it is really hard, it takes sometime to do it... please please PLEASE post the english  version here if anybody finds out the way of changing it!"
,piyushmittal70,2011-01-16T06:38Z,The Actual Length of the movie is 2hrs 29 min but dis one is just 2hrs 09 min so it has been cut ....
,Grim-Reapers,2011-11-17T06:21Z,"720p and Cam, cannot be used in the same sentence .....FAKE!"
