Filename,Size,Unit
01 Let'em know (This girl's here to play).flac,23.45,M
02 My lovely angel.flac,18.64,M
03 Can you be the one.flac,20.89,M
04 Stranger.flac,23.49,M
05 Give me a sign.flac,15.21,M
06 1000 miles.flac,22.8,M
07 You only get one chance.flac,19.19,M
08 Rainbow.flac,23.92,M
09 I've had enough.flac,23.27,M
10 Don't give up.flac,18.72,M
Jessica Falk - The Nashville Sessions 2011 back.jpg,360.27,K
Jessica Falk - The Nashville Sessions 2011 front.jpg,226.55,K
Jessica Falk - The Nashville Sessions 2011 inside.jpg,373.91,K
Jessica Falk - The Nashville Sessions 2011 inside2.jpg,367.75,K
Jessica Falk - The Nashville Sessions 2011.pdf,2.58,M
The Nashville Session.txt,852,B
