User Type,Username,Date,Text
,linkass,2011-01-23T15:35Z,people need to seed this!! There are 54 leechers and only 1 seeder!! How is anyone supposed to download this?
,debakaputite,2011-01-26T03:22Z,thanks pal
,blackshadow_fire,2011-01-26T06:01Z,this is my first comment thanx man good upload.
,shelovesu,2011-01-26T23:36Z,thanks you!
,imawusum,2011-02-01T15:45Z,"thanks ""voltaage"" its realy a good upload audio & video quality is exclent..thanx once again"
,7sin,2011-02-07T08:40Z,Dude new Epsoide
,imawusum,2011-02-15T07:55Z,hey buddy whn u gonna upload new episodes
,djvirusdj,2011-02-15T12:53Z,thnx
,pne4life,2011-02-25T16:56Z,Thanks so much Now i Can finally Catch up.
,pne4life,2011-02-28T21:12Z,Dude i Just went on 4od to see if i could catch up on any to see if i was behind. This torrent is 4 eps ahead of 4od Thanks sooooo much.
,rustyrambo,2011-03-01T18:29Z,Thank you so much. Really wanted these episodes. I am about to check out the recommended site.
,king_leonidas,2011-03-01T19:42Z,thanks mate
,EBROCKS,2011-04-07T20:56Z,PLEASE PLEASE I AM CANT FIND LAST COUPLE SHOWS ANY WHERE... :) 
,Dramat,2011-04-21T19:56Z,Thank You Voltaaage :)
,Heimirdan,2011-04-27T14:08Z,"Realy nice speed ! 4.6 MB/s !!
Thanks for the upload"
,DalittleBIGmen,2011-05-23T07:36Z,"Thanks voltaaage!!!

Episodes goes from 6-01 to 6-14. Nice work. 

Seeding for you guys as much as I can."
