User Type,Username,Date,Text
,fo0dude,2011-01-23T14:44Z,"can somebody seed please
i can't download sh*t"
,Alekz89,2011-02-14T01:52Z,Seed Please! 
,Kutsev,2011-02-17T19:36Z,Its pretty good quality. A8.5 V8.5
,claymax_rs2000,2011-05-10T20:28Z,"Great Copy =)
V9 A9
Good Job To The Uploader."
,DavidOhlsson,2011-06-25T09:18Z,SEED PLX! O:)
,ShadyG,2011-08-02T12:06Z,"Great seed, ty!"
,VikesboyZZ,2011-08-04T06:13Z,"Wonderful upload, except episode 1 and 2 are switched up. ""Controversy"" is the first episode of the season, not ""Fingering"". "
,Lexiconic,2011-08-12T09:43Z,"Fingering came first, then controversy. Look it up."
,mafota,2011-10-13T17:47Z,thanks!!!
,sunshine0047,2011-10-16T02:53Z,seed plzz :)
,sunshine0047,2011-10-16T02:56Z,seed plz :)
,realawesomedude,2012-03-26T00:14Z,this serie is like the exact stereo type opposite of brokeback mountain
