Filename,Size,Unit
VIDEO_TS/VIDEO_TS.BUP,14,K
VIDEO_TS/VIDEO_TS.IFO,14,K
VIDEO_TS/VIDEO_TS.VOB,31.32,M
VIDEO_TS/VTS_01_0.BUP,76,K
VIDEO_TS/VTS_01_0.IFO,76,K
VIDEO_TS/VTS_01_0.VOB,322,K
VIDEO_TS/VTS_01_1.VOB,1024,M
VIDEO_TS/VTS_01_2.VOB,1024,M
VIDEO_TS/VTS_01_3.VOB,1024,M
VIDEO_TS/VTS_01_4.VOB,1024,M
VIDEO_TS/VTS_01_5.VOB,1024,M
VIDEO_TS/VTS_01_6.VOB,1024,M
VIDEO_TS/VTS_01_7.VOB,223.41,M
VIDEO_TS/VTS_02_0.BUP,22,K
VIDEO_TS/VTS_02_0.IFO,22,K
VIDEO_TS/VTS_02_1.VOB,732.72,M
VIDEO_TS/VTS_03_0.BUP,16,K
VIDEO_TS/VTS_03_0.IFO,16,K
VIDEO_TS/VTS_03_1.VOB,233.26,M
