User Type,Username,Date,Text
,Robin5555,2011-09-06T03:02Z,Seeding Time : ( 4:00 - 8:00 ) IST . Upload Speed 50 kbps..
,kda75350,2011-09-06T19:12Z,Please seed.
,Robin5555,2011-09-06T22:53Z,"@ kda75350

Are you blind ? search my all posts ! people who are downloading keep patience ! it'll not be completed in a day ! i need some 3-4 days to complete for my limited up speed ! i give you clear explanation here ! i hate to see ' please seed '. do not write this again ! i have that responsibility to finish my task !"
,sachin_1302,2011-09-07T04:30Z,"this is a great movie and we should thank Robin for uploading such a great movie for all who want to download have patience , I am also seeding but as Robin Said we have limitation  "
,saurabhrock,2011-09-07T16:07Z,this is a great movie..thanks a trillion bro:)..malikjee will be very happy to see this
,tony_star,2011-09-17T23:04Z,Thanks :)
,velentine,2011-09-20T15:46Z,Robin 5555 u r Rocking Yaar It's vary rare to find it Dil jit leta tusi yaar ........................................
,Robin5555,2011-09-21T11:10Z,"@ velentine

sure bro, lekin malikjee mera hero ! i'm just a novice ! thnx.."
,shadefalc,2011-11-26T11:02Z,"Here is the thing, i am happy for the little circle of love that was created with this upload. on the other hand, don't watermark movies. you didn't make it, i don't want to see your name, it is sad and awkward, and i can't stomach it. thank you for a good movie, absolutely, just keep your shit off the screens kids, some of us just want movies here ok?"
,dksk,2011-12-11T22:04Z,"Hi to every1. My taste for such collection 2dy made me join TPB & request all of U 2 PLZ upload Classics like IDIOT, GHARONDA, MANGO SOUFFLE, AADMI AUR AURAT, AMAL, TRISHNA,Aparajito,The World of Apu,The Music Room,Chameli Memsaab, Duvidha, Ghashiram Kotwal, & many more"
,jasnagra,2012-05-30T10:40Z,"nice movie sirji thanks,
if possible plz upload libaas 1988, andhi gali, yeh woh manzil toh nahin & genesis"
