User Type,Username,Date,Text
[V],.BONE.,2011-09-14T04:21Z,tested and works on galaxy s2 will have to let others know what phones it works on :)
,astrithr,2011-09-15T03:21Z,Thanks!  Works on Infuse :)
,SpitvenoM,2011-09-15T15:44Z,yep works fine on my s2 thanks bone
,chriss07,2011-09-15T17:44Z,Works g2x
,TheJamester,2011-09-18T02:11Z,How Do I Put This On My LG Optimus Black From My iMac??
,UnkindRed,2011-09-18T11:46Z,Works on the lg thrill!
,MrsDLove,2011-09-19T00:16Z,"Works on my HTC Inspire!!!
SIM FAN 4 LYFE"
,ferdie82x,2011-09-20T00:06Z,"@thejamster

it works sent the apk file by bluetooth to your lg
the file can be install 
if your phone dont install it go in your phone
whit a file explorer to map download and install the game"
,normisto,2011-09-20T11:08Z,Thanks! Works perfectly on HTC Sensation =)
,atif_ahmed33,2011-10-01T20:39Z,WHAT BOUT MOTO XOOM ??? ANY LUCK ???!!!!!
,ReBeLi0uS1,2011-10-04T00:51Z,Works on Sony Ericsson x10a!!
,Damien74,2011-10-07T19:18Z,How come this is 963Kb while the the older release is 120Mb? Thats quite a difference. . . 
,Damien74,2011-10-07T23:42Z,"Works great on HTC Desire HD.
Gotta download about 49Mb first time you start though."
,.HTC.DuDE,2011-10-30T20:02Z,Thanks a lot man! Tested working on my HTC DESIRE HD. Follow me on twitter MrDubby786 for TEC NEWS
,DarkEvangelxx,2011-11-01T13:57Z,OMG it works awsome on Sgs2 :D Thank you soo much XD 
,deweyes,2011-11-07T21:24Z,"doesn't work on samsung galaxy tab 10.1
any help?"
,zupermuiz,2011-11-23T17:37Z,how do i put this on my htc desire z?
,VAGTG,2011-12-24T08:17Z,Works great on Xperia mini pro but I preffer sims on my pc..
,AnastasiaM,2012-01-11T18:24Z,could u help m?...i have sony ericsson xperia mini pro...
,Peanutt010,2012-03-04T23:03Z,"Works on rk29 based (cheap) tablets (tom tec, Xiron, etc)"
,whistle06,2012-03-29T02:01Z,"Installed on my galaxy note, but asking me to download an additional 43MB then the download failed (the bar doesn't even move). anyone know how to fix this?"
,j3halfawake,2012-04-09T04:48Z,Can u get a newer sim  game 
,BossBadger,2012-04-12T10:17Z,Thanks bro! I tried pirating this before and it wouldn't start up but this one works!
,valika007,2012-05-19T18:38Z,I have the same problem as *whistle06. on my sony xperia S. Help any1? Tnxxxx 
,tiffany1806,2012-06-04T19:28Z,work great on my my touch lg E739. Many thanks
