User Type,Username,Date,Text
,Sverriozt,2011-03-02T21:47Z,Kan dere plz seede? skal seede lenge etter torrenten er ferdig:)
[V],Joshi990,2011-03-02T22:11Z,"Sverriozt:

Har desverre litt seed problemer ATM, som jeg fikser så fort jeg kan ;) 
Veldig bra at du vil hjelpe med å seede (y) :)

Kommer forresten et Mindre XviD rip senere."
,Proxick,2011-03-03T01:57Z,"Lasta ned .mkv, men fikk ikke til å starte den. VLC crashet i det jeg åpnet filen.

Noen idéer, Joshi990?"
,kivdnallah,2011-03-03T18:11Z, bruk denne : http://www.freecodec.com/download/K_Lite_Mega_Codec_Pack.htm
[V],Joshi990,2011-03-04T06:13Z,"Proxick:

Den skal fungere helt fint med VLC player.
prOv A restarte pc, reinstall VLC playeren.

A innstalere codec packs skal ikke vAEre nOdvendig, har du flere innstalert fra fOr ville jeg fjernet alle disse og kun brukt VLC player.

Du kan ogsA prOve laste ned denne versjonen her: 
http://thepiratebay.org/torrent/6217548/Politiet.S03E02.XviD-Joshi990

hAper noe hjelper ;)"
,ZinZofdreams,2011-03-04T09:42Z,"Tusen Takk!

Godt og se noen norske nedlastninger for engangs skyld.

Skal seede et par hundre gigabyte."
,fleskebacon,2011-03-04T21:00Z,Supert! Du får ikke lagt ut første episoden i mkv-format også? :)
,LuckyStrikeNor,2011-03-05T18:52Z,Nice! Tusen Takk :)
[V],Joshi990,2011-03-07T05:48Z,"ZinZofdreams:

Bare hyggelig, det er bra :)

fleskebacon:

jo her = http://thepiratebay.org/torrent/6224821/Politiet.S03E01.MKV-Joshi990"
[V],Joshi990,2011-03-07T05:49Z,"LuckyStrikeNor:

Np !"
