User Type,Username,Date,Text
,pow.r.pop,2011-09-11T10:12Z,"Fake.

Probably another tweaker from Mexico  "
,GrimFilmRaper,2011-09-11T14:09Z,obvious fake if the whole of series 2 could be 54 mb lol is there ne real copies out there as its taking a fukin age to hit uk tv
,yerisan710,2011-09-11T15:57Z,"not fake..!!!TRAILES SEASON 2

STUPID...

pow.r.pop))))THEY DO NOT KNOW TO READ

GrimFilmRaper))))THEY DO NOT KNOW TO READ

he is the 16 of October of 2011..!!"
,soloduk,2011-09-11T18:04Z,"This is the real deal, folks!
Download Season 2 now before it has aired, heck before they are even done making it.
And through the miracle of technology it has been reduced to under 60 MB."
,TooAnnoyed,2011-09-21T23:13Z,FFFAAAAAAAAAAAAAAGGGGGGGGGGGGGGOOOOOOOOOOOOOOOOOTTTTTTTTTTTTTTTTTTTTTTTTT
,Dillin,2011-10-01T20:54Z,pfffft a picture of my cock is more that 60 MB! this guys a fucken gimp.
,technosailor,2011-10-08T03:44Z,If you have brains you can easily deduct is a trailer
,HeyyStacy,2011-10-10T18:26Z,"People dedicate time into uploading these shows/movies/trailers..etc.. up on this website& most of the time they get a bunch of negative comments. If you do not know for sure that this is a fake, do not assume it to be so.
THIS IS A TRAILER for the upcoming season 2 of The Walking Dead.
&I thank the up-loader greatly for having it up here, as it was exactly what I was looking for.
Some of you need to stop being a bunch of spoiled idiots."
,Chris8481,2011-10-14T02:44Z,then the silly cint should say that it`s a trailor in the info he/she puts up
,fudnik,2011-10-14T23:50Z,"What a bunch of fuds!

Translated. The dude is saying the new season begins 16th Oct.

Wait til then and stop whining!"
,fudnik,2011-10-14T23:50Z,"What a bunch of fuds! Translated. The dude is saying the new season begins 16th Oct.
Wait til then and stop whining!"
,Kalohux,2011-10-16T06:03Z,"All you comentators are fucking STUPID!

Why is everybody retarded nowdays?
"
,nobody707,2011-10-16T10:27Z,Even with only half a brain and not knowing Spanish you can figure out from the description it's a trailer or preview. i.e  for those that not get it you're an insult to stupid people!
,nobody707,2011-10-16T10:35Z,"Oh, and thanks for the upload:) Can't wait for the season premier."
,Weho2,2011-10-16T18:23Z,lol at commenters WTF BNIGGER
,yerisan710,2011-10-17T00:15Z,http://www.amctv.com/shows/the-walking-dead
,200miles,2011-10-17T11:44Z,"I'm already downloading the episode premiere, BITCHES! Y'ALL BE HATIN' I'MA SEE DAT! And this shit's fake for sure."
,yerisan710,2011-10-21T05:33Z,http://thepiratebay.org/torrent/6759912/Zhu_Zhu_Pets_Quest_For_Zhu_Audio_Latino_
,LloydChristmas,2011-10-24T10:38Z,"""This is the real deal, folks!
Download Season 2 now before it has aired, heck before they are even done making it.
And through the miracle of technology it has been reduced to under 60 MB."" - soloduk 

LOL."
,jds1234,2012-02-24T16:25Z,tis a fake! Season 1 Trailers!
,matty0795,2012-04-13T20:22Z,What the fuck you lot  talking about? They said on YouTube that they were to go on a spring break then get back to it and you lot are gonna have to wait for a few more months till the team to get back to filming the rest of the season 2
