User Type,Username,Date,Text
,cimcim1,2011-06-27T15:06Z,It is all OK but crack is missing. Can someone give me link to download it?
,mmfmmf,2011-08-16T13:51Z,"The crack folder should have exe, use it. And remember to play this game in w2k mode."
,mmfmmf,2011-08-16T13:55Z,Oh and did u remembered to make install disks or use the daemon tools or relevant iso tool to make fake cd of isos?
,kadillo12,2011-10-21T02:00Z,thank u 
,Trentvill,2011-10-28T22:22Z,"STUCK AT 99,6%! PLEASE SEED!"
,zeppar,2012-01-06T19:45Z,works 100%
,bilalhidayat,2012-01-17T10:10Z,Me too stuck at 99.6% :(. What to do?
,ant1d0t,2012-01-25T17:38Z,pls pls pls pls seed guys !!!!
,ant1d0t,2012-01-25T17:39Z,zepper pls seed
,junq,2012-03-15T01:24Z,can any1 seed? please?
,evilphoenix,2012-03-15T14:28Z,Seeeeeeeeeeeeeeed!!!
,quang87,2012-04-05T16:54Z,"Stop at 99,6% :((, seed pls!!!!!!!!!!!!!!"
,karameli,2012-04-19T23:25Z,works 100%
,cedricberube,2012-04-22T20:55Z,seed please i'm stuck at 99.6%
,cedricberube,2012-04-22T21:05Z,"let's go please seed i'm stuck a 99,6%"
,hero1963,2012-04-29T23:20Z,please help new to this torrent stuff. Stuck on 99.6% help seed please. Also once its done downloading how to I actually get to play it??? Thanks for the help
,LunatiiCJoKeR,2012-06-03T18:52Z,"Hello i'm french so i write in french sorry.
Donc comment faire avec les 3 CD je n'y arrivent pas car lors de l'installation suite au fait que j'ai monté l'image avec le fichier iso du 1er CD à 49% on me demande d'insérer le 2ème CD mais je n'y arrive pas. HELP Please"
