Filename,Size,Unit
S01/S01E01.avi,352.64,M
S01/S01E02.avi,352.89,M
S01/S01E03.avi,353.18,M
S01/S01E04.avi,353.17,M
S01/S01E05.avi,353.13,M
S01/S01E06.avi,349.42,M
S01/S01E07.avi,349.16,M
S01/S01E08.avi,349.19,M
S01/S01E09.avi,349.78,M
S01/S01E10.avi,350.59,M
S01/S01E11.avi,350.21,M
S01/S01E12.avi,350.35,M
S01/S01E13.avi,547.53,M
S02/S02E01.avi,495.38,M
S02/S02E02.avi,466.54,M
S02/S02E03.avi,510.49,M
S02/S02E04.avi,491.03,M
S02/S02E05.avi,527.27,M
S02/S02E06.avi,504.77,M
S02/S02E07.avi,615.66,M
S02/S02E08.avi,474.5,M
S02/S02E09.avi,512.47,M
S02/S02E10.avi,486.52,M
S02/S02E11.avi,500.02,M
S02/S02E12.avi,586.43,M
S02/S02E13.avi,589.66,M
