User Type,Username,Date,Text
[V],HDvideos,2011-05-29T09:34Z,"Screenshots:
http://www.grinshare.com/img/XMTHQM.png
http://www.grinshare.com/img/VU12PN.png
http://www.grinshare.com/img/G2CEKT.png
http://www.grinshare.com/img/Z7CQMK.png
http://www.grinshare.com/img/T81JHU.png
http://www.grinshare.com/img/R05S0K.png
http://www.grinshare.com/img/03UQ1F.png

ENjoY with HDvideos..."
,aashu1132,2011-05-29T10:22Z,screens seem to be very clear....i m downloading the movie....plzzz seed.........!!!!
,razurauniyar,2011-05-29T17:02Z,"is it censored or uncensored????
a/v???????"
[V],HDvideos,2011-05-29T18:40Z,"@aashu132
For some time,the seeding will be slow..
Seed after downloading...
@razurauniyar
I didn't checked it...
Anyone who finished downloading,pls comment abt the quality.."
,tpbfan32,2011-05-29T18:46Z,"It's a pretty decent movie. Sure to be appealing to a Teenager, as it speaks for the plight of Boys in their Relationships. I'm gonna seed it for at least a week. Please do your part in spreading the message to The Brotherhood. Many Many Thanks HDvideos!"
,razurauniyar,2011-05-29T23:38Z,Is it censored or not 
,Loffar,2011-05-30T08:34Z,good quality but censored 
,Loffar,2011-05-30T23:59Z,censorship ne poori movie ki gand mar di hai
,zaid23,2011-06-03T16:15Z,"hey nice work....
v-6
a-6...
better dan other prints... keep it up"
,adis101,2011-06-03T19:41Z,"pathetic audio n video....can barely understand nythin of d audio
a-3
v-5"
