User Type,Username,Date,Text
[V],Mbb15,2011-05-04T18:40Z,Razor1911 is finally back :p
,Likeadidas95,2011-05-04T20:28Z,"glad razor's back ! :)
gonna try this !"
,DarkPreacher,2011-05-04T21:13Z,The game crashes for me when starting it anyone else have the same problem ?
,aapb,2011-05-04T21:37Z,"ahh yee b1tches, nice up!"
,agranel,2011-05-04T21:55Z,Thank you!
,elessarGObonzo,2011-05-04T22:48Z,"getting terrible lighting and shadows while playing. just lines running over the surfaces when near candles and in shadows. anyone having problems or found solution.  have tried settings all the way up and all the way down from game settings and CCC, tried uninstalling reinstalling. No, it isnt my system. every other game runs perfect on highest settings @ 1080p."
,urdethismylife,2011-05-04T22:52Z,"@DarkPreacher

Why did you post that same comment in this torrent and the other one uploaded by a different person. Please just ask in the one your actually having problems with."
,zukke,2011-05-04T23:18Z,"aaaahhhh! Finally, read about this game some time ago and it seemed to be a nice add to the RPG genre! Been playing it some and itÂ´s really nice, maybe not for the hc RPG gamer but still good for adventuregamers like myself ;)

Darkpreacher: Maybe it has to do with yer monitor/graphicscard the game startsup with the highest setting 2048x1536 I think..."
,DarkPreacher,2011-05-05T00:12Z,"@urdethismylife
Cause i downloaded both and got the same problem :D

@zukke
thx will try changing the settings"
,morgoth_69,2011-05-05T00:16Z,COM on guys seeeeed!!!!!!
,xs3ro,2011-05-05T00:54Z,i am getting the same crash as darkpreacher (crash) but i dont know how to fix it :(
,diogosousa,2011-05-05T01:30Z,only 4gb?game is small
,Cogollito,2011-05-05T01:34Z,"Menn, this game looks AWFUL, cmon, we're in 2011."
,BozzCOllin,2011-05-05T03:00Z,same problem here. CTD every time
,elessarGObonzo,2011-05-05T04:31Z,lighting and shadow problem was just AMD_ATI's latest display driver that had come with CCC 11.4 i guess. reverted back to previous driver and when jus loaded the game it all looks good. damn sure looks way better now...
,JuYeon,2011-05-05T04:39Z,wow this gonna be nice! downloading.. 
,majuaraan,2011-05-05T06:23Z,hopefully it has that cool opening thing with the 8-bit sound
,anjumrajkhan,2011-05-05T06:50Z,"after so long time
u r Fanaly backkkkkkkkkkkkkkkkk

thanx 4 d upload ...."
,DarkPreacher,2011-05-05T08:19Z,"@xs3ro 
i right clicked the TFT.exe then compatibility and forced it too start in 640x480"
,JackiiBE,2011-05-05T13:20Z,"Same problem as Darkpreacher, starting it up in 640x480 also doesnt work.
Tried as admin, added exception with AVG.
Still crashes on startup: ""TFT.exe has stopped working"""
