User Type,Username,Date,Text
,anfo1,2011-08-01T08:27Z,is this version with sp1 incl.
,SuperGanjaman,2011-08-01T08:41Z,You will have to download sp1
,patelrox,2011-08-01T08:47Z,its Ultimate edition ! no sp1 included !
,nani177,2011-08-02T10:15Z,"thx guys cen you tell me where cen i download windows 7 sp1 i mean real windows7 sp1

pls

   thx"
,muzamalasif,2011-08-02T15:12Z,can i install 32 bit even if i have 64 bit processor.........
,ilocano1968,2011-08-02T16:30Z,is this updatable? uploader did not note this...
,harry22gla,2011-08-04T05:41Z,"can i install 32 bit even if i have 64 bit processor......... ====

yes you can"
,maxkillbest,2011-08-05T17:42Z,doesn't work
,muzamalasif,2011-08-05T19:29Z,not working for me atleast...it says install failed when it's probably installing activation key ........
,patelrox,2011-08-11T15:53Z,"TORRENT UPLOADED BY: Sc@rpIoN

NOTE:

AT THE TIME OF INSTALLATION...WHEN ASKED FOR ACTIVATION KEY UNMARK ""ACTIVATE WINDOWS WHEN I'M ONLINE""

click next

AFTER INSTALLATION...USE ACTIVATOR ""Windows 7 Loader v1.9 (Daz)""

IT WILL RESTART

AFTER RESTART...USE ""REMOVE WAT""...SUPERB TOOL TO REMOVE GENUINE."
,isaacadas,2011-08-15T18:47Z,plz email me @ aslk1324@yahoo.com dcuz i have alot of asked Q. and i need answers plz asap. thanks
,isaacadas,2011-08-15T18:53Z,how do i make a iso file and if there is one were is it? sorry i am a noob to this kinda thing. plz help me
,zdude555,2011-08-16T18:39Z,Someone please point to where I can download SP1 for this release. Thanks.
,salCOLA,2011-08-17T15:06Z,"i burnt the iso image at 4x...
but its not bootable...
then i used microsoft bootable USB/DVD tool
for windows 7....
still its not a bootable dvd...
then i installed it running on vista..
it got installed..and working
but its not bootable...
if anybdy got it bootable then plzz tell..how.."
,lucasrt95,2011-09-03T19:03Z,"help me! I burned a dvd at 2x (power iso)
restart the pc and select dvd-rom on bios 
but no started the installation.
appears ---

""reboot and select proper boot device or insert boot media in selected boot device and press a key""

can someone help me?"
,lucasrt95,2011-09-03T19:13Z,problems
,ironhorse6662010,2011-09-17T02:31Z,it wouldnt accept any password or username when loading 
,ironhorse6662010,2011-09-17T02:33Z,i couldnt get past the username and password page how come
,Punisherpl,2011-09-30T20:17Z,Please seed  guyz ;]
,sheaky,2011-10-04T12:00Z,"for all the morons who are crying for DVD is not working after burning,
> boot windows from USB drive, search google for pendrive linux or how to boot windows from USB."
,scriptz1,2011-11-06T15:34Z,"Hi, I have my windows parition encrypted with TrueCrypt. I have a motherboard from Gigabyte. When I use this Loader my Windows is still not genuine. Anyone help?"
,mrpockets,2011-12-17T21:24Z,ummm as to not being bootable remember not to use windows immage burner to burn it it wont work.... windows wont bootleg windows im useing astro burn through deamontools
