User Type,Username,Date,Text
[V],pluto999,2011-04-20T22:34Z,"Enjoy the 5.1 version of the roommate! screenshots inside

Coming up sanctum!"
[V],pluto999,2011-04-20T22:37Z,"For feedback, request or help contact me over facebook just search ~PlutO~"
,sadhu19,2011-04-21T06:04Z,"hi pluto999,
sorry for requesting here but can you please consider uploading the following movie:
""essential killing""

http://www.imdb.com/title/tt1561768/"
,B.KITZ,2011-04-21T08:08Z,Great up man ...... Thanks a lot .....
,Raghav09,2011-04-21T10:21Z,Thnx man..nice rip..
[V],pluto999,2011-04-21T16:58Z,@peeyoosh : I didn't get you properly but I would like to stick with english audio only!
[V],pluto999,2011-04-21T16:59Z,@sadhu19 : you have taste my friend. I'll upload it for you.!
,sadhu19,2011-04-21T18:24Z,"@pluto999,
thanks a lot mate.
lots of love and support."
[V],pluto999,2011-04-21T18:38Z,guys if you don't like my post don't download it. Np need to give a - sign and piss me off. It takes a lot of hard work. thank you!
,b-ballstyle,2011-04-21T22:09Z,"Yo bro awsome uploads!
Heres a good movie :
The Dillemma (2011)
http://www.imdb.com/title/tt1578275/

Thanks"
,a6h1sh3k,2011-04-22T09:21Z,I just Cant listen the dialogues. :(
,minus111,2011-04-22T13:22Z,"Was up man,how are you,thnx for the torrent :)
BTW if possible,can you upload the movie:The ten comandments(1956),This is the link to the blue ray.

https://thepiratebay.org/torrent/6287198/The.Ten.Commandments.1956.720p.BluRay.x264-AMIABLE.BOZX"
,khateer,2011-04-22T22:13Z,thanx man.. \m/
,Gate2MasterChief,2011-04-23T18:49Z,"@Pluto999
f*** them who dont lyk yr uploads... Plz upload Sanctum quickly... I'm dying 2 see that..."
,Bidsness,2011-04-23T20:31Z,"Please...a huge PLEASE...A big please...a giant one...""The Sacrifice"" (1986) http://www.imdb.com/title/tt0091670/  Please!"
,jamieguk,2011-04-24T00:50Z,"great rips, they are much appreciated :) 
would you put a link to your facebook up ? i couldn't seem to find it "
,adityajuneja7,2011-04-24T08:44Z,"hey pluto i have one request 

can you please upload bangkok adrenaline in 720p please"
[V],pluto999,2011-04-24T12:34Z,"The sacrifice added to the list
"
,cjwe2,2011-04-24T20:08Z,"@Pluto....hey bud been lookin on facebook but all i get is the bloody planet and the dog.do u have a direct link to ur page or can u insert the link in the info? just a thought.
good job.keep it up.

+1
thanks"
[V],pluto999,2011-04-26T08:04Z,"Follow me..http://ug4.me/kqo4N

or just search ~PlutO~ @ facebook!"
,rayfield3,2011-04-26T09:03Z,"I downloaded the torrent, and after I downloaded the torrent I copied it to my PS3, and as it plays thru the movie, when it get's around to the part, where they're sitting next to bed and the girl is wearing the other girl's sister's necklace. An error script pops up an says something like, this video is ""Temporarily muted"" and after I exit off of it, it goes away and instantly comes back."
[V],pluto999,2011-04-26T12:15Z,I haven't tried it with PS3/XBOX but yeah it runs smooth as a butter in PC and tv!
,spiritualiste,2011-04-26T18:44Z,"Thanks a lot for your great work...+1...
Spirit..."
,fitjerald,2011-04-27T09:59Z,"@pluto

Can u plz do 'I saw the devil'?

Here's the link :
http://thepiratebay.org/torrent/6277521/I.Saw.The.Devil.2010.UNCUT.720p.BluRay.x264-HD

I'll b really thankful"
,MFK77,2011-04-27T13:43Z,"@pluto999

awesome quality m8 +1 keep ""em coming

i hv a question 4m where u got subtitles for the mechanic man its just superb none of the other uploaders got it its not even on the net 
THANXXXXXXX MANY THANXXXXXXXX

THE QUALITY IN 440MB IS JUST OUT OF THIS WRLDDD>>>>>>>

THanXXXX 4 THIS 2"
,MFK77,2011-04-27T13:45Z,"@fitzerald
heres the link >>>

http://thepiratebay.org/torrent/6340242/I_Saw_The_Devil_%5B2010%5D-Uncut-480p-BRrip-x264-StyLishSaLH

ENJOYYYYYYYY..............................................."
,wsbigmike,2011-04-27T21:46Z,"I love your ul's but when did you start puttin your name in the movie? ""encoded by ~pluto~ enjoy"" I deleted the movie just for that....please stop!!

TY"
,fitjerald,2011-04-30T09:10Z,"@MFK

Thanx a ton mate"
,smundy666,2011-05-01T23:28Z,"Dude, just wanted to thank you very very much for all your hard work and your generosity!!! It's greatly appreciated!!!   "
