User Type,Username,Date,Text
,musicnew322222,2011-08-15T13:02Z,"The movie English language  size 449.22 mib  
open bsplayer vlc  
tested movie 
no password or viruses
not delete the torrent so that others can download
If we want movies  enter the link that
This film promotes artists  not piracy
Go to cinema 

I hope you enjoy"
,musicnew322222,2011-08-15T13:56Z,what? timi is stupid    
,LaKilla,2011-08-15T14:09Z,is this fake?
,kawaiisam,2011-08-15T15:11Z,It's in Hindi.
,damn706boy,2011-08-15T15:30Z,IT NOT IN ENGISH
,dul090,2011-08-15T17:02Z,fake
,1makala,2011-08-15T17:40Z,timi works for the film industry
,musicnew322222,2011-08-15T18:29Z,is in English no viruses 
,musicnew322222,2011-08-15T18:30Z,suck my dick timi 
,underoath281,2011-08-15T19:47Z,"Ignore timi, this isn't a virus.
A:4
V:4

I should mention this is NOT in English."
,musicnew322222,2011-08-15T20:21Z,The movie download link in folder view link  
,bryentheartist,2011-08-15T21:31Z,fake
,Andrei-better_trust_me,2011-08-15T22:51Z,"HINDI, NOT ENGLISH. A3, V3. No viruses."
,BM123,2011-08-15T23:22Z,qualitys shitty no point of caming the movie
