User Type,Username,Date,Text
,richardpa,2011-03-11T20:58Z,"Proper DVDRip and a steady download... 
A/10 
V/10
Many Thanx to extremezone and TASTE for the Great rip and Thanx to all the seeders for a steady download...:)"
,anderson444,2011-03-12T00:58Z,"No need to ask about the quality of the upload before downloading. The name says it all.
Thanks extremezone."
,lionsun,2011-03-12T01:50Z,B.S
,backx,2011-03-12T05:21Z,http://www.imdb.com/title/tt0915463/
,f.kruger,2011-03-12T14:24Z,thank you
,dmax15,2011-03-12T14:37Z,grt
,anderson444,2011-03-12T17:49Z,"After downloading and watching
A/10
V/10"
,mancbhoy,2011-03-13T02:31Z,IMDb http://www.imdb.com/title/tt0915463/
,slcghst,2011-03-13T12:47Z,Lot of THX
,xgreez,2011-03-19T15:16Z,"My ratio on this is 707mb downloaded. 17.7 GB uploaded. Ratio of 25.7 . I don't know why, but seeding makes me happy. Anyways, the film is OK. Not really funny, but the characters are a laugh. 3/5"
,kvakaNA,2011-06-07T21:08Z,thenks
