User Type,Username,Date,Text
[V],CrilleKex,2011-07-22T15:25Z,Denna har jag verkligen väntat på! Ett jättetack till dig Greve Zorro49! :)
,Zorro49,2011-07-22T15:54Z,Hade ju lovat er denna men den har varit försenad kom till bokhandeln idag
,rosasune,2011-07-22T17:43Z,Tack snälla Zorro49
,Gollum_2011,2011-07-22T19:14Z,Jättetack Zorro49. Den här är efterlängtad!
,Zorro49,2011-07-22T20:20Z,Earl CrilleKex det är alltid kul att kunna bidra med nåt kul :)
,maxemilian,2011-07-22T20:28Z,"sweet,,,"
,lgadata,2011-07-22T22:40Z,"Kanon, stort tack. Du, som verkar ha pejl på den mesta, har möjligen inte kommit över Bodil Mårtensons Greppet?? Har letat som tusan, även på biblioteket.....   /Lgadata"
,Zorro49,2011-07-22T23:19Z,"Igadata
Denna med Bodil har jag sökt länge utan framgång"
,evlys,2011-07-22T23:30Z,Tack. Spännande en ny deckardebutant
,mondover,2011-07-23T01:27Z,"Stora tack från mig oxå, Zorro49"
,Solbrud,2011-07-23T23:15Z,Tusen tack Zorro49!
[V],totomas1,2011-07-27T09:10Z,"Tackar, Zorro49. Ska bli riktigt kul att lyssna på."
,Zorro49,2011-07-28T22:40Z,Hör den nu och den är intressant :)
,Gasoler,2011-07-29T22:36Z,"Tack Z! Precis klar med den nu, gillade den som tusan."
,maaril,2011-07-31T18:52Z,Kul bok =D bugar o bockar Zorro!! Du e också underbar =D
