User Type,Username,Date,Text
,saifullahraza,2011-03-02T09:18Z,screens showing great quality... looking forward to this... thank you
,rishi.k99,2011-03-02T11:18Z,another great release from maxspeed... love your uploads... any idea where i can find english subs for this rip?
,snilloc,2011-03-02T13:33Z,"@ rishi.k99  
Look 4 lines down. The answer is in the title :)

Type:Video > Movies
Files:8
Size:1.49 GiB (1599758475 Bytes)


Spoken language(s):English

Tag(s):TRON Legacy 2010 DVDRip XviD MAX 
Quality:+14 / -0 (+14)


Uploaded:2011-03-02 03:53:34 GMT
By:extremezone 
"
,ILOVEFIGSNEWTONS,2011-03-02T14:23Z,"I'm now downloading this right now.

When It's complete, I'll come back and give you all the A/V answer.

MLAR "
,xBSAACHRIS434x,2011-03-02T15:14Z,Thanks @extremezone for the up.....been waiting for this
,epictroll,2011-03-02T17:18Z,"A 10 
V 10

Changing my pants."
,daandejonge,2011-03-02T17:47Z,awesome!!
,KnottyBoi,2011-03-02T19:08Z,"Thank you
a10v10 perfect...burned...now to the $treets"
,Krabaman,2011-03-02T20:50Z,Great!Waiting a long time for this one!When will it be released in HD?
,deepandhard,2011-03-02T20:51Z,Thank you  for the upload.
,UnidH4x0r,2011-03-02T21:12Z,THANK YOUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUU I waited SOOOOOOOOOOOOOOOOOOOOOOOOOOOOO long!
,Zigakos,2011-03-02T21:20Z,"TRON.Legacy[2010]720p/1080p-YiFy-1gb
2 files
1 Tron.Legacy.YiFy.720p 506mb
2 Tron.Legacy.YiFy.1080p.600mb"
,Panda731,2011-03-02T21:59Z,Seeeeeeeeeed! Getting a lousy 50-100 KB/S.. out of my max 2.43 MB/s.... Share the love! Dont be greedy!
,d0zin0X,2011-03-02T22:48Z,"Don't whine, I'm gettin' 10-15 kb/s... So can anyone sedd plix?"
,d0zin0X,2011-03-02T22:49Z,seed* lol
,Smurf1995,2011-03-02T22:57Z,"Thanks for the upload! Going to enjoy this!
Just out of curiosity tho.
Why is it that 5 channel audio is still so uncommon.
I would have thought with htpc's so popular, 5 channel audio would be somewhat standard by now."
,Smurf1995,2011-03-02T23:07Z,"Thanks for the Upload!
Just out of curiosity, Why is 5 channel audio so hard to find?
I figured with all the htpc setups now a days, 5 audio would be almost standard."
,dawoon,2011-03-02T23:36Z,"cmoon, seeding 1,5mb/sec and getting 2kb/sec, 50% done :|"
,jox74,2011-03-02T23:54Z,THX Ex3m perfect as usual
,PyroSnip3,2011-03-03T00:02Z,"Thank you!
A:10
V:10"
,metalhead_,2011-03-03T00:29Z,SUPER SLOW DOWNLOAD 54% and still 6h 45m SEEEDSZZ!!!!!!!!
,henry76,2011-03-03T00:44Z,Awesome...Thanks ;)
,TurkishMasta,2011-03-03T01:32Z,"A:10
V:10
Thank you very much for the upload."
,MayetJoaquin,2011-03-03T02:03Z,Thank you so much extremezone. Great copies all the time. Most trusted..
,jawznmyt,2011-03-03T03:12Z,great quality a-10 v-10 movie 9+ much better than previous offerings thanx a million m8
,lightingbird,2011-03-03T06:08Z,extremezone you are like one of the movie GODS but this was not 10/10 this was more like 8/10-7/10 the beginning was too pixelated
,Lokitoalemania,2011-03-03T07:59Z,wait 4 the blueray
,Blackchip,2011-03-03T13:08Z,"Audio = 10
Visual = 10
Movie = 9.5
thanks once again extremezone! "
,Bb389,2011-03-03T13:16Z,"V- 10
A- 10

Exellent quality, decent film.

M- 7"
,popcoren,2011-03-03T19:50Z,"SEEEEEEEEEEEEEEEEEEEEEEEEED PLZ IM AT 9,8KB/s"
