Filename,Size,Unit
Planet.Earth.S01E01.720p.BRRip.x264-EPi.mkv,1.09,G
Planet.Earth.S01E01.720p.BRRip.x264-EPi.srt,28.74,K
Planet.Earth.S01E02.720p.BRRip.x264-EPi.mkv,1.09,G
Planet.Earth.S01E02.720p.BRRip.x264-EPi.srt,36.08,K
Planet.Earth.S01E03.720p.BRRip.x264-EPi.mkv,1.09,G
Planet.Earth.S01E03.720p.BRRip.x264-EPi.srt,21.3,K
Planet.Earth.S01E04.720p.BRRip.x264-EPi.mkv,1.09,G
Planet.Earth.S01E04.720p.BRRip.x264-EPi.srt,31.24,K
Planet.Earth.S01E05.720p.BRRip.x264-EPi.mkv,1.09,G
Planet.Earth.S01E05.720p.BRRip.x264-EPi.srt,29.36,K
Planet.Earth.S01E06.720p.BRRip.x264-EPi.mkv,1.09,G
Planet.Earth.S01E06.720p.BRRip.x264-EPi.srt,29.09,K
Planet.Earth.S01E07.720p.BRRip.x264-EPi.mkv,1.09,G
Planet.Earth.S01E07.720p.BRRip.x264-EPi.srt,24.57,K
Planet.Earth.S01E08.720p.BRRip.x264-EPi.mkv,1.09,G
Planet.Earth.S01E08.720p.BRRip.x264-EPi.srt,29.55,K
Planet.Earth.S01E09.720p.BRRip.x264-EPi.mkv,1.09,G
Planet.Earth.S01E09.720p.BRRip.x264-EPi.srt,27.86,K
Planet.Earth.S01E10.720p.BRRip.x264-EPi.mkv,1.09,G
Planet.Earth.S01E10.720p.BRRip.x264-EPi.srt,27.28,K
Planet.Earth.S01E11.720p.BRRip.x264-EPi.mkv,1.09,G
Planet.Earth.S01E11.720p.BRRip.x264-EPi.srt,29.4,K
