User Type,Username,Date,Text
,fjongybong,2011-04-14T19:44Z,"you obviously know nothing about movies :P
seriously stupid comment !!...
what films do you watch and find interrestin' ??
is it like high school musical or what ?.."
,tylsiege,2011-05-16T13:58Z,is this the uncut one where the man fucks the chick?
,orinvee,2011-07-14T21:10Z,"Oh, Jaba: You are definitely not a woman

Oh, daba: You are definitely a virgin (let's hope so for the ladies)

Oh, doo: Are you old enough to be watching these kind of movies?



A powerful movie I have yet to watch with my wife...it's that troubling."
,abhikrit,2011-08-30T15:34Z,yup its the unrated version.. thanks :)
,jayhawh,2011-09-16T04:57Z,Yet another classic they're trying to ruin with a remake these days.  Gonna watch this original instead of the shitty new version.
,nitestalker51,2011-09-16T21:28Z,"thx fasamoo
A/10
V/10"
,mcsi25tm,2011-09-22T21:44Z,"Awesome Download! Awesome Movie!!! Thanx... SEEDING 
A:10
V:10"
,XENAPHOBE88,2011-09-27T19:58Z,Dumb movie.
,XENAPHOBE88,2011-09-27T19:59Z,Dumb
,14peter,2011-10-02T01:35Z,when are you people ever going to upload thj new straw dogs
,14peter,2011-10-02T01:35Z,when are you people ever going to upload the new straw dogs
,fromgtown,2011-10-02T03:22Z,im with peter
,bc1990,2011-10-02T11:52Z,because no one wants to see the crappy remake
,hkarolina,2011-10-11T14:19Z,"I want to se the remake, and many other as well."
,BLACKCYPHER,2011-10-17T14:48Z,Where the hell is the 2011 version?
