User Type,Username,Date,Text
,dodge112,2011-09-06T14:57Z,Thanks alot .Dude. Downloading now.
,thegrimlegion,2011-09-06T14:58Z,Thanks man been waiting for this one.
,alexhick,2011-09-06T15:01Z,Will try it out
,PGMP1979,2011-09-06T15:04Z,Wich one of all the cracks we need for this one ? 
[V],.Dude.,2011-09-06T15:04Z,Extreme seeding started :)
,dballaz,2011-09-06T15:05Z,Thank you.
[V],.Dude.,2011-09-06T15:06Z,"PGMP1979: I think it includes the crack,cuz on ther website its mentiond dat it has got the Crack files."
,deusexfan,2011-09-06T15:06Z,1
,kromlex1337a,2011-09-06T15:07Z,hope this one works!
,deusexfan,2011-09-06T15:07Z,"already at 96%
Will let you know if works for the fags that don't believe anything."
,MiniZaggy,2011-09-06T15:08Z,Yhe size makes me wonder if it works or not...
[V],.Dude.,2011-09-06T15:09Z,Force Re-checking Comments :P
[V],.Dude.,2011-09-06T15:11Z,"deusexfan: you Downloading via this torrent??
Cuz i have just seeded 600mb's by nw :P"
,Strikecig,2011-09-06T15:11Z,"Great thing to wake up to. Thanks, DL now."
,KSandris,2011-09-06T15:11Z,"2.23gb?
why i can't find it on netshow, only +6gb?
whatever, downloading both for pure curiosity :3
Thanks, Dude"
,deusexfan,2011-09-06T15:12Z,this comment thing is bugging me
,MiniZaggy,2011-09-06T15:12Z,I guess I'll wait for some confirmations comments
,deusexfan,2011-09-06T15:13Z,"I downloaded ALI torrent. (not at my max dl speed, but its okay)  97%"
,wattdafakka,2011-09-06T15:15Z,THX DUDE fantastic RIP :D
,tody_poo,2011-09-06T15:16Z,...
,sparky86,2011-09-06T15:16Z,Hope this works! :D
,sparky86,2011-09-06T15:17Z,hope this works! :D
,deusexfan,2011-09-06T15:18Z,wu tang
,Barborx,2011-09-06T15:19Z,why can't i see the comments at all :'(
,Tekadan,2011-09-06T15:20Z,Should I be worried that it's only 2.23gb?
,filipDS,2011-09-06T15:20Z,Real deal?
,Anonymouschu,2011-09-06T15:24Z,Just wanna see comments.
,deusexfan,2011-09-06T15:24Z,I wish the installer was in ENglish
,MrTroIlz,2011-09-06T15:26Z,test
,AudaxAnimus,2011-09-06T15:28Z,"Downloading, will write another comment to verify it when finished."
[V],.Dude.,2011-09-06T15:29Z,"deusexfan: Hmm,thats the only problem with their downloads,most of the info and some other major things are in chinese.Please confirm whether it works.
N the default language set is English ryt?
Well,do post the installation instructions for others for their ease :)"
,Ienstien965,2011-09-06T15:32Z,"I hope it will work, i'm downloading it right now :)"
,deusexfan,2011-09-06T15:33Z,wtf BOOM
,stalker1136,2011-09-06T15:34Z,yehh boiiii
,Geffl,2011-09-06T15:38Z,"Just started my Download once its complete ill seed it like mad off my seed-box to help everyone else, so give me another 10 mins at my current speed and ill upload at 10 mb/s :) just hope i can figure out the Italian installer afterwards :S"
,Muhammad1993,2011-09-06T15:38Z,downloading now. I'll post feedback
,Anonymouschu,2011-09-06T15:41Z,"@deusexfan
What do you mean by wtf boom, does it work?"
,edgar6,2011-09-06T15:41Z,"Well i will give it a try Just because its The "".Dude."" :)"
,echo0,2011-09-06T15:45Z,"Thanks man,Down now ! :-)"
,Leeell,2011-09-06T15:48Z,"Broken release, Buggy Dev edition, not a final build, see it as a Beta, 

good release by .Dude noonetheless"
,-R3ap3R-,2011-09-06T15:49Z,"GREEDY GUYS AND GIRLS (SEED THIS FILE)

why do you people all cap the upload to 3kb's

It doesnt help with the overal ratio of how fast you can have this torrent, ""seed till you bleed""

im seeding this at 100kb but i cant be doing a great deal to help when im downloading at 10kb

DO THE MATH "
,Anonymouschu,2011-09-06T15:49Z,test
,cschrille1,2011-09-06T15:50Z,Ali213 always gets shit done. Thanks for UL Dude :)
,Anonymouschu,2011-09-06T15:51Z,im gay
,whiteshiro,2011-09-06T15:51Z,"Downloading as we speak, i will comment asap if the instalation is working + crack. seeders as normal is extreemly worthless 0 - 12 seeders are seeding with 238 leechers to start with. 

20 min to go please be patient and i will post again. thanks. "
,marco699,2011-09-06T15:52Z,"Game works 100%

I am Still having problem with saving :( "
,Adamanthy,2011-09-06T15:53Z,use with smart steam or green luma for saving
[V],.Dude.,2011-09-06T15:58Z,"-R3ap3R-: Dont worry,ul get a good speed.Let a few complete it. :)
Though m seeding at 1.2mbps and uploaded more than 3gb within an hour :P"
,xhizors,2011-09-06T15:58Z,"@-R3ap3R- You're a jackass. OMG U SEED @ 100KBz?! You're really contributing with your less than 1KB per Leecher, good job. There are a lot less seeds than leechers, figure out why you're only getting 3KB uploads from people. moron. "
,Sentry87,2011-09-06T16:00Z,CHEClk orly... Reloaded is back??????
,ckdh,2011-09-06T16:02Z,My Download is 66Kb/s O_o!!
,Sony7,2011-09-06T16:02Z,working? or not?
,Shadowhawke,2011-09-06T16:03Z,"Umm,does this work or not?"
,deusexfan,2011-09-06T16:05Z,wtf boom was just to see the comments. Game works!
,RMJ13,2011-09-06T16:06Z,RELOADED just released DEAD ISLAND
,awsomekidamaya,2011-09-06T16:07Z,Lot of people doing hit an runs..
,Geffl,2011-09-06T16:07Z,"I'm seeding at 8.9mb/s ill keep it up for at least 48 hours, cheers."
,Geffl,2011-09-06T16:08Z,Confirmed RELOADED just released their torrent its up on torrentleech and blackcats
,cschrille1,2011-09-06T16:09Z,"Reloaded just released, soon it will hit public trackers :P"
,-R3ap3R-,2011-09-06T16:13Z,"3 peers just hit 100% and then fucked off... 

this is what its come to ??? LEECHING RETARDS
"
,MrTroIlz,2011-09-06T16:13Z,.
,Aszek,2011-09-06T16:13Z,Seeds please . :D
,sparky86,2011-09-06T16:13Z,Has anyone tried it yet?
,whiteshiro,2011-09-06T16:15Z,i just recieved the download 100procent installing as we speak. dude i really recommend you explain how to install this. will post a message with further details asap. 
,MrTrolololz,2011-09-06T16:16Z,How come this repack is 2.23 GB and ALI213's is something like 6GB? So this is the fullgame yeah?
,MrTrolololz,2011-09-06T16:19Z,Seed Please!!! ;D I will seed tooo. 
,MrTrolololz,2011-09-06T16:20Z,Seed Please. ;D 
,PGMP1979,2011-09-06T16:20Z,"yep reloaded just released , i confirmed too in 3 releaselog sites."
,sorking,2011-09-06T16:21Z,"http://thepiratebay.org/torrent/6656153/Dead.Island-RELOADED

legit release"
,MrTrolololz,2011-09-06T16:23Z,Seed Please. I really want to play this. ;D 
,stolenbows,2011-09-06T16:23Z,strange text when installing but i think thats my fault for the rest fast torrent with 0 seeders!
[V],.Dude.,2011-09-06T16:23Z,-R3ap3R-: 71 have olready completed. :P
,grvkiLLa,2011-09-06T16:23Z,"Downloading rite now @188Kb/s  ...  :-D
wil inform if its working or not.. :P"
,awsomekidamaya,2011-09-06T16:24Z,"bug fixes if interested
http://gamebooze.com/fixed-dead-island-for-pc-crash-fix-and-fixes-to-freezing-blackscreen-resolution-bugs-crash-to-desktop-mouse-bugs-sli-and-crossfire-issues/"
,-R3ap3R-,2011-09-06T16:25Z,"@ xhizors 

Your comment was delightfuly helpful.. thanks

Now go get hit by a bus on the way to school you freeloader."
,thegrimlegion,2011-09-06T16:29Z,Just tested - and it works fine no problems. Thanks again Dude.
,Sknerfix,2011-09-06T16:42Z,"https://thepiratebay.org/torrent/6656193/Dead_Island-RELOADED EXTREMEZONE RELESE IS OUT 

F*** yea"
,goingmad1,2011-09-06T16:55Z,You all can now abandon this P2P shit and download scene release.
,edgar6,2011-09-06T16:56Z,...
,amarildo2.0,2011-09-06T16:57Z,It's an Fake one because the real dead island 2 is like 6.5 GB big So this is fake and i Dont trust it 
[V],.Dude.,2011-09-06T16:58Z,amarildo2.0: who wants you to trust dis??? :P
,stanleyOx,2011-09-06T17:02Z,"100 % working,this is reepaack you idiot"
,YeOldeSnake,2011-09-06T17:05Z,"The uploader is trusted , so it is NOT fake"
,MrTrolololz,2011-09-06T17:09Z,Can someone tell me why this game is only 2.23 GB when it is normally 6 GB?!!!!
,Tekadan,2011-09-06T17:11Z,"aramildo2.0, look in the description, and realize that the recommended system needs 2gb of hard drive space. 

You're the idiot.
Go blow your whistle somewhere else."
,Kierhan,2011-09-06T17:12Z,KK downloading now
,wowme,2011-09-06T17:14Z,"I download this together with a couple of Reloaded releases, it will finish faster in an hour or so so i lose nothing. 

I'll let you know if it works, if it doesn't i'll say nothing. "
,Lazuri12345,2011-09-06T17:15Z,"I can confirm this crack working on the ALI213 release. Also, the game has gotten a lot of criticism for being glitchy and shit on PC, but so far, no problems. Not a single crash in an hour."
,mellowclown,2011-09-06T17:17Z,Not fake. Works fine apart fom not being able to save!
,theyawa,2011-09-06T17:17Z,"hey gays.
may be you know why there is no Xbox 360 upload yet?? "
,Hider141,2011-09-06T17:24Z,"@amarildo2.0: have you ever heard of a repack? Did you ever try, for ex. one of Skullptura's FullRip releases? I think you didn't, because if you did, you would've known is NOT fake."
,BleedtheSky,2011-09-06T17:24Z,Does this version work with the RELOADED crack?
,Sicklymade,2011-09-06T17:25Z,I am uploaded at 300kb/s and downloading at 25 kb/s. :) GOGOGO 
,H3roChr1s,2011-09-06T17:32Z,Cant play LAN with this version!!!!!
,Tgd11,2011-09-06T17:38Z,I'm downloading this now but does it save? apparently a couple people have had issues? Cheers 
,awsomekidamaya,2011-09-06T17:39Z,many thanx .dude. it works i knew it will cause u dont BS around keep it up mate never mind the haters in this comments there just words but i garantee a fully working repack so peeps stop ur bickering and get busy killing zombies cause were in for a wild night ''CAUSE TONIGHT WE DINE IN HELL''...LOL..
,Trollhammer0210,2011-09-06T17:41Z,x
,Tgd11,2011-09-06T17:42Z,"@ h3rochris

Dunno, wondering the same thing myself about co-op, this is the steam version i believe (not sure if there is another version) and normally that means you can't lan it if it's a steam cracked game (taken from personal experience no one jump to conclusions here lol) but u can connect with some of them via I.P address on the lan works sometimes, i remember co-oping the L4D games that way, anyways if someone could confirm wether there is co-op or not that would be appreciated, i'm sure lots of people want to know :) I've set my download and my upload speed to unlimited, so it's in god's hands.. =D"
,.zapallo,2011-09-06T17:44Z,"Down: 300 Kb/s, Up: 400 Kb/s.. Go guys !!"
,Fant92,2011-09-06T17:54Z,Seems to be the developer build. Graphics are pretty crappy and got some controller tooltips while using mouse+keyboard.
,TheRealCato,2011-09-06T17:56Z,"I just finished installing the game, it works for me so far, have not experienced any type of crashes or anything of that nature. I hade read online, though, that the first version of the game (this one), may have bugs and glitches. This sould be fixed with patches coming soon enough. The crack is included with the installation. Thank you .Dude. :]"
,HSD112,2011-09-06T17:59Z,seeed please 
,Ienstien965,2011-09-06T18:09Z,I can't save the game!!
,notforlonger,2011-09-06T18:12Z,is anything ripped or downgraded?
,Enkeixpress,2011-09-06T18:14Z,Hai dere.. :)
,exoticdesignz,2011-09-06T18:17Z,"It Works. Just Download This and Follow Sonu's Instructions Here.  How to Decrypt PRE-LOAD FILES.

copy these 2 preload ncf to steamapps folder:
media*fire*.*com / ?1v3992vnmny3t29

copy game files to steam\steamapps\common\dead island\
run smartsteam (you need US vpn) and launch the game, it should decrypt your files.
extract my decrypted binaries to your steamapps folder:
file*serve*.*com / file / YdcFJdu

copy only the cracked exe (do not use their cracked steamapi.dll , steamclient.dll. it may cause problems).
Launch it through cracked steam.

GAME WORKS PERFECTLY ! thnx Branimir and skidrows unofficial site."
,kingdoosh,2011-09-06T18:21Z,seed bros
[V],.Dude.,2011-09-06T18:22Z,awsomekidamaya: thnx brother. :)
,kingdoosh,2011-09-06T18:24Z,if you seed we'll get it 10x faster so seed....
,the_pentium_d,2011-09-06T18:37Z,how do we save plz i download this and cracked it with 2 exe and used update crack and still cant save 
,Pontus669,2011-09-06T19:09Z,"Please, can some1 tell us if this works or not?"
,trampolin007,2011-09-06T19:10Z,"Hey guys...please seed after downloading!..its just fair.

thank your 4 uppload!"
,trampolin007,2011-09-06T19:12Z,"hey guys...please seed after download ..ist just fair.

THX Dude 4 uppload"
,macho570,2011-09-06T19:18Z,"Why are people so stupid, it clearly says cracked ."
,lievenazerty,2011-09-06T19:23Z,"idk what's wrong but when i start there's just a black screen, aka the game won't load. Anyone know what's wrong??  "
,lievenazerty,2011-09-06T19:26Z,"Ok I found the problem, i have two screens connected, so if you have two as well you should unplug or disable the second screen (this was the cause of the black screen) "
,lozzer22,2011-09-06T19:31Z,Finaly! .Dude. is Trusted! Congrats man!
,11770,2011-09-06T19:41Z,"just finished, will seed, but what language is the game in i get some wierd freakin symbols like korean or some junk"
[V],.Dude.,2011-09-06T19:56Z,Lozzer22: Thnx mate :)
,kromlex1337a,2011-09-06T19:57Z,THX LIKE HELL MAN YOU ARE THE BEST
,lozzer22,2011-09-06T20:00Z,Fuck yeah! 430KB/s download speed (my maximum) I was getting about 70 on extremezone's torrent.
,ZombiBoi918,2011-09-06T20:02Z,game runs perfect but has 1 major problem it doesnt save please help.
,ZombiBoi918,2011-09-06T20:18Z, Die Zombies Die !!!
,11770,2011-09-06T20:20Z,so far works 100%
,Chaosrembrant,2011-09-06T20:27Z,"Game works, its the Dev Version, cannot save. Heard all US versions are the Dev version and we are waiting on some patch. Anyone know anything about that?"
,trampolin007,2011-09-06T20:34Z,instructions plz
,DummDumm,2011-09-06T20:46Z,"I'll seed for a few weeks!!! I have fairly high upload speed so I hope I help ;)

Thanks again for the upload!"
,gangstachaldo14,2011-09-06T20:53Z,"As everyone's saying, it works but doesn't save... if anyone has a fix please update us, in the mean time I'll start downloading the Reloaded one in the meantime since it seems saving works on that.  But this is definitely a legit version, just needs a save fix is all."
,trampolin007,2011-09-06T20:54Z,works perfectly thx
[T],FatFreddy756,2011-09-06T20:56Z,"awesome thanks man for the upload, im loving the small file size compared to the other bigger ones!"
,wowme,2011-09-06T20:58Z,"Ok, i downloaded, installed and created a new game with no problems. So it works. 

Now about the saves. I don't even see an option to save, only load last checkpoint, so maybe there are no manual saves in the game. Or people mean the game doesn't even autosave? Haven't tried yet. 
"
,gangstachaldo14,2011-09-06T21:03Z,"@wowme

It does autosave, on the bottom left corner it will say game saved at points, but if you exit and come back, the saved game isn't there anymore"
,ISMFOF,2011-09-06T21:09Z,plz seed moar =]
,wowme,2011-09-06T21:28Z,"I see. 

Well, i guess it's not worth playing then, you can't possibly finish the game in a single go and enjoy it, at least myself :)

I'll wait for some news for this before i play it. "
,hitmanino,2011-09-06T21:49Z,"i downloaded 360 mb and uploaded 1 Gb in 6 hours 30 mn..c'mon guys seed please,don't hit and run,don't limit you upload speed..and many thanks for the uploader"
,Aztekk,2011-09-06T21:51Z,Sorry guys my upload speed maxes out at like 100kbs
,Haluwasa,2011-09-06T21:58Z,Saving does not work :/
,coryampsh,2011-09-06T22:01Z,i have pre ordered this game so i will be getting it on the 9th but i dont mind trying this game early even if i have to start a new game each time there are 4 characters to try so i will play this game more than 4 times anyway
,jeffreybaks,2011-09-06T22:10Z,"to all of you downloading this game here is an announcement by techland on the deadisland facebook page

Dead Island
""We deeply regret that an incorrect version of Dead Island was inadvertently made available to players on Steam launch in North America.

We are very sorry for any issues you may have experienced while playing the game - the correct, patched version will be made available to North American players ASAP.

Other territories are not affected by this situation, the fully patched game will be available on Friday as announced.""

http://www.facebook(.)com/#!/deadislandgame

This is straight from dead islands facebook.They posted it an hour ago.So whoever is playing steam it seems its the wrong one.Or there is something majorly wrong I play on PS3 but figure I should post for the steam players. "
,kromlex1337a,2011-09-06T22:25Z,Can't save any games!
,wowme,2011-09-06T22:38Z,"Well it sucks if you can't save, i uninstalled it and will wait for a release that saves work. "
,Jinmasu,2011-09-06T22:49Z,"As the guy said before

http://kotaku.com/5837546/there-is-definitely-something-fishy-about-the-steam-version-of-dead-island

 They uploaded the wrong version to steam which is why we are having all these problems... "
,11770,2011-09-06T22:57Z,"@kromlex please read the post above yours the version sent here that most people upped is an incomplete""aka the wrong version"" of said game ..."
,sauer95,2011-09-06T23:21Z,"Game crashes when using the special ability rage thingy, instantly when i pressed Z to activate it, the game crashed. 

Thx for releasing it, awsome game! "
,sauer95,2011-09-06T23:22Z,Ill keeping seeding :) 1g uploaded so far =]
,xhizors,2011-09-06T23:23Z,The unpacker is annoying as fuck
,Sopornoir,2011-09-06T23:38Z,DO NOT DOWNLOAD THIS! This is not in english. Ali213 and tomuk16 and Sonuyrous you can all just get fucked because all you upload is shit in either russian or polski. The game is not in english as is customary with several other uploads by them. You should stop uploading shit to pirate bay.
,VanillaPirate,2011-09-06T23:43Z,"@Sopornoir
The game it self is in english. its just the installer that is a differnt language for some odd reason. just keep clicking next (the only button that is highlighted)"
,ZombiBoi918,2011-09-06T23:57Z,"@Sopornoir the game runs fine and by god is in english. maybee u should get the facts b4 spueing yur bullshit and by the way ""dont be a douche"""
,Anonymouschu,2011-09-07T00:05Z,"Sopornoir, Why don't you go get fucked.  Only the installer isn't in english, if you're too stupid to navigate through an installer not in english you should be the one who fucks off."
,ari3kb,2011-09-07T00:09Z,"is impossible to save the game, someone knows a solution or some crack for this?"
,Ltodemax,2011-09-07T00:15Z,"@Sopornoir

Yes well maybe not everyone in the whole world is english, if your english then just download extremezone's uploads and fuck off."
,joester8,2011-09-07T00:35Z,"Anyone else getting the missing  _x86_rwdi.exe  error? Anyone know how to fix that?   If the file can be sent, I'd really appreciate it.  j_edw@yahoo.com"
,Ajs47951,2011-09-07T00:39Z,nice upload! thinks for the free game :)
,Knifezerker,2011-09-07T00:56Z,"This torrent works! I used it for my tutorial on my youtube channel ""knifezerker."" Check it out if you don't know how to install..."
,Varasalvi,2011-09-07T01:10Z,"It´s hard to complain when you´re getting a free copy... but, the saves do not work! I played for hours, quit and then found out NOTHING was saved. Not a change i´ll be doing all that again any time soon. 
I trusted ALI213 but no more. Fuck, about 5 hours gone.

I´m pissed and complaining about a free game, i realize that so deal with it."
,VerticalSynapse,2011-09-07T01:17Z,you can be sure ill keep seeding this for a good long time
,In_Da_Club,2011-09-07T01:24Z,"Anyone else having problems with game settings going back to default every time you restart game, like keybinds and stuff... ?"
,VerticalSynapse,2011-09-07T01:30Z,does anyone know if using the reloaded crack and then the update 1 patch works with this copy?
,vyruzx,2011-09-07T01:38Z,downloaded this but what do i do with .cab files?
,In_Da_Club,2011-09-07T01:56Z,save game aint working also
,atomisticxkid,2011-09-07T02:02Z,"It works it may all be not in English but just be smart and install it like a normal game would be installed, it works great no crash or bugs so far.
Only warning is that i advice you not to get into the game because it doesn't save sadly.  Wait for the fix to come to us should be on by tonight or tomorrow. "
,eiberskeiber,2011-09-07T03:06Z,comment test
,xgamer76,2011-09-07T03:27Z,"ok well i installed it fine and played it but save doesn't work and then I downloaded the update and update 1. I even got smart steam & green luma. I added it as non steam game and when I try to launch it, says- cannot write in game folder. You don't have permission. I right clicked it, there's no option to run it as administrator. I don't get it, can anybody help me please"
,xgamer76,2011-09-07T03:27Z,"ok well i installed it fine and played it but save doesn't work and then I downloaded the update and update 1. I even got smart steam & green luma. I added it as non steam game and when I try to launch it, says- cannot write in game folder. You don't have permission. I right clicked it, there's no option to run it as administrator. I don't get it"
,xgamer76,2011-09-07T03:29Z,"ok well i installed . I don't get it, can anybody help me please"
,trigun3445,2011-09-07T03:54Z,"can this be played through lan or online?
if so please some one tell me how ive got smart steam but does there need to be a coop patch like with fear 3?"
,jeffreybaks,2011-09-07T04:11Z,"anyone liking to know how to play dead island  co-op here is link, http://kreativeme.wordpress(.)com/2011/09/06/how-to-play-dead-island-via-smartsteam-or-tunngle/

Just take out the () around the dot in dot com"
,kazomi,2011-09-07T04:34Z,"My saves are working!
This is what I did:

In the main 'dead island' folder, make a folder named 'Out'.  Inside that folder create 2 folders, named 'Save' and 'Profiles'.

Start your game and get to a point to where the game saves, exit or restart it and you should see the Continue button lit up now.  Hope that helps!"
,atomisticxkid,2011-09-07T05:47Z,Kazomi!!! i love you!!! :D i get to save now!!!!
,sammy686,2011-09-07T05:53Z,Damnit to freaken Hell!! seed people
,Ajs47951,2011-09-07T06:14Z,PLZ SEED PEOPLE
,Evil420,2011-09-07T06:17Z,"Create an Out folder in your Dead Island Folder. and the create a Proflies and a Save folder, inside the Out folder. Its Save not Saves"
,blablokio,2011-09-07T06:45Z,"crapppp, I try playing it and after character selection it crashes. I can't even get into the game :( why?"
,Bryce325,2011-09-07T06:46Z,"So the game runs fine until I wish to save it.
I created an Out folder as recommended and a profiles and save folder within it. The problem is that when I have the save folder there the game will crash after the loading screen after picking the character. I tried removing the save folder and it works but if I add it back it stops working again."
,blablokio,2011-09-07T07:15Z,"Okay, the thing that was making the game crash is the Out folder ect. How do you make it save w/o it crashing?"
,Evil420,2011-09-07T07:17Z,"I used the Dead Island Update 1-RELOADED from TPB. copyed the files and added the three folders. been playing for a co-uple hours. it seems to be saving, "
,newking88,2011-09-07T08:15Z,"My menu is gibberish! I am assuming it downloaded in a different language, uninstalled and reinstalled and still the same problem, tried the reloaded and still have the problem.

I am guessing that it is stuck in whatever language it installed in and I don't know how to get it in English, what do?"
