Filename,Size,Unit
A1 - Money Jungle.flac,112.36,M
B1 - Wig Wise.flac,68.1,M
B2 - Caravan.flac,84.21,M
B3 - Solitude.flac,102.61,M
"Ellington, Mingus & Roach - Money Jungle.m3u",179,B
Info.txt,712,B
A2 - Le Fleurs Africaines (African Flower).flac,66.47,M
A3 - Very Special.flac,88.09,M
A4 - Warm Valley.flac,64.71,M
dr.txt,1.09,K
"Ellington, Mingus & Roach - Money Jungle.cue",954,B
"Artwork/Ellington, Mingus & Roach - Money Jungle (label_B).jpg",643.6,K
"Artwork/Ellington, Mingus & Roach - Money Jungle (back).jpg",659.6,K
"Artwork/Ellington, Mingus & Roach - Money Jungle (front).jpg",784.5,K
"Artwork/Ellington, Mingus & Roach - Money Jungle (label_A).jpg",578.33,K
