Filename,Size,Unit
Raul Seixas - 1980 - Abre-te Sesamo - 00.jpg,37.13,K
Raul Seixas - 1980 - Abre-te Sesamo - 00.txt,1.22,K
Raul Seixas - 1980 - Abre-te Sesamo - 01 - Abre-te Sesamo.mp3,5.63,M
Raul Seixas - 1980 - Abre-te Sesamo - 02 - Aluga-se.mp3,5.94,M
Raul Seixas - 1980 - Abre-te Sesamo - 03 - Anos 80.mp3,6.23,M
Raul Seixas - 1980 - Abre-te Sesamo - 04 - Angela.mp3,5.95,M
Raul Seixas - 1980 - Abre-te Sesamo - 05 - Conversa Pra Boi Dormir.mp3,5.48,M
Raul Seixas - 1980 - Abre-te Sesamo - 06 - Minha Viola.mp3,6.5,M
Raul Seixas - 1980 - Abre-te Sesamo - 07 - Rock Das Aranha.mp3,4.06,M
Raul Seixas - 1980 - Abre-te Sesamo - 08 - O Conto Do Sabio Chines.mp3,4.14,M
Raul Seixas - 1980 - Abre-te Sesamo - 09 - So Pra Variar.mp3,5.93,M
Raul Seixas - 1980 - Abre-te Sesamo - 10 - Baby.mp3,6.82,M
Raul Seixas - 1980 - Abre-te Sesamo - 11 - E Meu Pai.mp3,8.28,M
Raul Seixas - 1980 - Abre-te Sesamo - 12 - A Beira Do Pantanal.mp3,6.03,M
Raul Seixas - 1980 - Abre-te Sesamo - cover 01.jpg,4.7,M
Raul Seixas - 1980 - Abre-te Sesamo - cover 02.jpg,4.68,M
Raul Seixas - 1980 - Abre-te Sesamo - cover 03.jpg,5.29,M
Raul Seixas - 1980 - Abre-te Sesamo - cover 04.jpg,5.3,M
Raul Seixas - 1980 - Abre-te Sesamo - cover 05.jpg,2.66,M
Raul Seixas - 1980 - Abre-te Sesamo - cover 06.jpg,5.24,M
Raul Seixas - 1980 - Abre-te Sesamo - cover 07.jpg,2.64,M
Raul Seixas - 1980 - Abre-te Sesamo - cover 08.jpg,5.07,M
Raul Seixas - 1980 - Abre-te Sesamo - cover 09.jpg,1.84,M
Raul Seixas - 1980 - Abre-te Sesamo - side 1.jpg,387.9,K
Raul Seixas - 1980 - Abre-te Sesamo - side 2.jpg,362.62,K
Torrent downloaded from Demonoid.me.txt,46,B
Torrent downloaded from h33t.com.txt,43,B
