User Type,Username,Date,Text
,ValyMW,2011-07-11T07:42Z,ty eztv
,Dimking,2011-07-11T09:39Z,Thank you! luv it
,CrazyTurk42,2011-07-11T12:46Z,thnxxxxxxxxxxxxxx
,joeflange,2011-07-11T14:34Z,"thanks man!
EZ rules!! :)"
,karaouli3,2011-07-11T16:16Z,Thank you :D !!!
,Thesossegutt,2011-07-11T17:00Z,Nice :DD
,Drag_c1,2011-07-11T17:06Z,Do u mind to stop putting hdtv on your videos? The resolution is not even 480p.
,vartego,2011-07-11T17:27Z,thanks a lot dude! cheers :)
,denkoka,2011-07-12T00:12Z,the best from the best
,salmon sensay,2011-07-12T00:43Z,Shot my Bro!
,PsB21,2011-07-12T13:39Z,Pls Seed I need these season !!! Thanks!
,Dk90,2011-07-13T18:09Z,"when 720p resolution will be uploaded?

10x"
,dominoed,2011-07-15T15:22Z,Is it just me or is TG getting more boring each episode?
,Thonybhoy,2011-07-18T01:05Z,"dominoed---Yes it is just you ..they are 17 series into the show , it IS hard to make it new all the time but it is still the best show around ;)"
,torchem,2011-07-24T05:34Z,"The picture is awesome, i use vlc player and it looked like HD
  thanks for the upload "
