User Type,Username,Date,Text
,fpborges,2011-11-04T20:10Z,"Mirogster comes through once again, as always thanks for the upload!"
,flajjaren,2011-11-04T22:13Z,Thank you mirogster - your uploads spreads a lot of joy for all aviation geeks :)
[V],Masterzilla,2011-11-04T22:23Z,Thanx Miro. I hope you don't me reriping your stuff to avi and posting it up. Cheers
[V],Masterzilla,2011-11-04T22:23Z,dont MIND me /fixed
[V],mirogster,2011-11-04T22:46Z,"@All Enjoy and please seed.
@Masterzilla No probs. I didn't downloaded your version yet, I check it this weekend ;)"
[V],mirogster,2011-11-07T23:00Z,"HOLLY phuck !!! Thanx randompirate!!!! JIZZ IN MY PANTS again ;)
And all Arrrrrrghhhhhh piratez ....just seeeeddddddddddd nigaz:)"
[V],Masterzilla,2011-11-15T22:51Z,Any news on episode 5 mate? We're kinda desperate here :P
,rade.au,2011-11-16T01:34Z,"Just checked the history website, it wasn't broadcast last week as they had a load of ww2 docos on. Tomorrow (wed 16th) ep5 is scheduled to be aired. Looking forward to it, and a very big thanks to mirogster for uploading the shows!"
[V],mirogster,2011-11-18T14:49Z,Because of Veterans/Remembrance Day (last week) they didn't aired episode. I'm still waiting for their upload and then...just guess what ;P  
,capthindsight,2011-11-21T20:04Z,"Thanks for the upload!

Any chance you can get us Episode 5?"
[V],mirogster,2011-11-21T20:26Z,"Yes, but only when it will be available at history.ca. So read please one post above yours."
[V],mirogster,2011-11-21T20:28Z,Actually they did today:) I'll up Ep 5 today.
