User Type,Username,Date,Text
,riddlera_fan,2011-02-23T15:50Z,"Dear YIFY ,

Will you be uploading the X-Files seasons 1 -9 in the near future ?

Thanking you 

May god bless you 

HSN_KMR"
,rakiem,2011-02-23T16:23Z,"+1

another excellent up

fun movie

thanks ..
"
,pbfriend,2011-02-23T16:51Z,"@yify,
plz upld Infernal Affairs trilogy."
,petrpan004,2011-02-23T16:55Z,"YIFY plz help..
i hav d spartacus eps uploaded by u n d audio track 4m djalma torrent..can u or ny1 plz tell me how 2 join d both audio n video files n play it in sync... "
,talal50,2011-02-24T07:30Z,"PLS seed dude stuck at 40kbs  cant download it
THanx in advance"
,DevSIN,2011-02-25T11:09Z,nice movie dude.. thanx :)
,Kb1325,2011-02-25T21:17Z,"Infernal Affairs Trilogy would be a good upload, I always search for them but find 2 GB-6 GB size rips..

I have a few requests as well if you wouldn't mind taking them into consideration, please reply:

The Mask Of Zorro 1998 http://www.imdb.com/title/tt0120746/

The Mighty Quinn 1989 http://www.imdb.com/title/tt0097880/

The Boondock Saints 1999 http://www.imdb.com/title/tt0144117/

Thanks for this one. Keep up the good work!"
,deltaz38,2011-02-27T12:24Z,Averaging 400KB/s! Thanks for the sick upload dude!
,devpat,2011-05-10T08:24Z,"good quality... quick download... 
 sometimes i don't feel like commenting coz quality is superb as usual... :)

A-10
V-9
M-7

thanks a lot YIFY"
,carrieisherealways,2011-05-28T02:49Z,"sounds doesn't work :( downloaded 4 times, still didn't work :("
,fofo141,2011-08-10T01:15Z,Thank you very much YIFY 
[T],ServiusTheBear,2011-08-26T19:58Z,"A=9
V=9
M=10

There was a few glitches but still an awesome movie :)"
,sivabalan.c,2011-09-12T03:54Z,you damn genious.you rock YIFY.the disk saver
,zi_xauereneg_iz,2011-09-17T23:36Z,"Thanks Great upload ! :) 
A:9
V:9
M:8.5 "
,sira2511,2012-06-26T19:00Z,thx man
