Filename,Size,Unit
01. Charpentier Te Deum - Prelude.mp3,4.37,M
02. Albinoni Adagio.mp3,18.22,M
03. Pachelbel Canon.mp3,8.98,M
04. Schubert Ave Maria.mp3,11.35,M
05. Franck Cantable.mp3,12.91,M
06. Js Bach Aria Form Suite No.3 Bev 1068.mp3,11.6,M
07. 'jesu Bleibet Meine Freude' From Cantata Bwv 147.mp3,5.79,M
08. Toccata In D Minor From Toccata & Fugue Bwv 565.mp3,6.29,M
09. Faur̩ Pavane.mp3,15.25,M
10. Mozart Ave Verum Corpus.mp3,6.77,M
11. Handel Hallelujah From Messiah.mp3,9.83,M
12. Faur̩ Pie Jesu From Requiem.mp3,8.61,M
13. Shostakovich Waltz From Jazz Suite No.2.mp3,9.45,M
14. BachGounod Ave Maria.mp3,8.2,M
15. Mendelssohn Wedding March From A Midsummer Night's Dream.mp3,12,M
Wedding Classics - Wedding Classics.m3u,581,B
WeddingClassicsBack.jpg,2.05,M
WeddingClassicsDisc.jpg,1.29,M
WeddingClassicsFront.jpg,3.1,M
