Filename,Size,Unit
01 Martin Solveig ft. Dragonette - Hello.mp3,7.31,M
02 Bruno Mars - Just the Way You Are.mp3,8.6,M
03 Adele - Rolling In the Deep.mp3,8.75,M
04 Rihanna - Only Girl (In The World).mp3,9.03,M
05 Duck Sauce - Barbra Streisand.mp3,6.23,M
06 Train - Shake Up Christmas.mp3,5.33,M
07 Coldplay - Christmas Lights.mp3,9.47,M
08 Taio Cruz - Dynamite.mp3,8.37,M
09 Lange Frans & ThÃ© Lau - Zing Voor Me.mp3,8.24,M
10 Bruno Mars - Grenade.mp3,8.64,M
11 Marco Borsato - Kerstmis.mp3,7.52,M
12 Far East Movement ft. The Cataracas & Dev - Like A G6.mp3,8.33,M
13 Pink - Raise Your Glass.mp3,7.77,M
14 Nelly - Just A Dream.mp3,9.09,M
15 The Black Eyed Peas - The Time (Dirty Bit).mp3,11.78,M
16 B.o.B ft. Rivers Cuomo - Magic.mp3,7.52,M
17 Caro Emerald - Stuck.mp3,10.5,M
18 John Mayer - Perfectly Lonely.mp3,10.23,M
19 Take That - The Flood.mp3,11.13,M
20 New Kids ft. DJ Paul Elstak - Turbo.mp3,8.23,M
21 David Guetta ft. Rihanna - Who's That Chick.mp3,7.71,M
22 Nick & Simon - Vlinders.mp3,8.93,M
23 Pink - Fuckin' Perfect.mp3,8.24,M
24 Katy Perry - Firework.mp3,8.73,M
25 James Blunt - Stay The Night.mp3,8.1,M
26 Rihanna ft. Drake - What's My Name.mp3,10.23,M
27 Kane & Ilse DeLange - High Places.mp3,11.37,M
28 Travie McCoy - We'll Be Alright.mp3,7.54,M
29 Blof - Wijd Open.mp3,5.01,M
30 Ilse DeLange - Beautiful Distraction.mp3,8.62,M
31 Jason DerÃ¼lo - What If.mp3,7.73,M
32 Michael Jackson ft. Akon - Hold My Hand.mp3,8.11,M
33 Tinie Tempah Feat Eric Turner - Written In The Stars.mp3,8.44,M
34 Enrique Iglesias ft. Nicole Scherzinger - Heartbeat.mp3,9.81,M
35 Ben Saunders - If You Don't Know Me By Now.mp3,8.38,M
36 Jochem Myjer - Mijn Dag!.mp3,5.93,M
37 VanVelzen - Take Me In.mp3,8.7,M
38 Jeroen Van Der Boom - Werd De Tijd Maar Teruggedraaid.mp3,10.29,M
39 De Jeugd Van Tegenwoordig - Sterrenstof.mp3,8.43,M
40 Usher ft. Pitbull - DJ Got Us Fallin In Love.mp3,8.5,M
Nederlandse Top 40 Week 01 - 2011.nfo,2.53,K
