User Type,Username,Date,Text
,{HMP},2011-02-24T04:08Z,BOOT FROM DISC
,Dollbaby1962,2011-03-03T03:03Z,"Awesome..very easy! Downloaded, burned onto DVD, put into my recently scrubbed laptop, uploaded and it worked like a charm.

Question for anyone..Can I allow this to auto update or do I have to keep  that turned off. I also have XP from here a have had it off. Is it safe to turn it back on so that it can update the softwares?
Thanks and  keep up the good work"
,irhe84,2011-04-13T17:50Z,is this only in english??
,josh1571996,2011-04-25T09:44Z,do i need to burn the activator aswell? or is it just the iso file.  thankyou
,cunihacker,2011-05-20T22:48Z,Well done!
,mrermin,2011-05-22T18:50Z,can windows vista run in intel pentium 4 504mb ram memory 3.0ghz procesor and 96mb grapich card memory my grapich controller is intel 82865G
,mikeloyst,2011-05-29T19:05Z,"@mrermin 

no. It may be possible but vista does not officially support ram less than 1gb "
,GingJonesy,2011-06-02T01:29Z,"The laptop im doing this on only has 1gb ram, but it should still work, however after it gets half the way thru and reboots when finalising installation it just freezes on a black screen with the mouse pointer, and doesnt do anything ... any1 able to help??"
,ddobbledog96,2011-06-03T23:19Z,Works good love it thanks 
,blakkmask,2011-06-12T13:44Z,Question: how and when do I use the Activator? Any instructions?
,blakkmask,2011-06-20T01:52Z,"THIS TOTALLY WORKS, ACTIVATOR AND ALL! 

SEED SEED SEED BECAUSE THIS IS GUARANTEED!!!

THIS WORKS!!!!"
,blakkmask,2011-06-20T01:53Z,"THIS TOTALLY WORKS, ACTIVATOR AND ALL!

SEED SEED SEED BECAUSE THIS IS GUARANTEED!!!

THIS WORKS!!!! "
,Agnostos,2011-08-02T03:09Z,"by any chance does this type of activation crack get you past the pirated version detection update? if so let me know asap thanks.

Agnostos"
,windows10,2011-12-27T02:55Z,"HMP, what service pack is this? Thanks for the file."
,jasonjsn02,2012-01-14T01:29Z,hey does this torrent download very quickly because i've downloaded a few but it's taking forever just to download it them?? 
,Skullsquisher,2012-06-27T01:35Z,I havent used this one yet but if its like most just install from disc say activete online ( leave disconected from web ) after install is complete reboot then run activator -reboot again - connect to internet. you may check on line if you pass WAT at this time then do updates.
,Skullsquisher,2012-06-27T01:37Z,Activation Situation Notes Above. 666
