User Type,Username,Date,Text
,jersson,2011-05-17T13:02Z,Very good indeed. Thank you. Looking for bulk mailer Atomic Mail Sender if you do requests that is ?
[V],DeGun,2011-05-17T13:18Z,"When it is asked so nicely how could I refuse ? 

on its way mate - will post link here in case of "
,nobel453,2011-05-17T16:34Z,Dude...pls seed..I am the only peer now...
[V],DeGun,2011-05-17T16:49Z,"I apology for the incredible amount of time needed for y'all to download this .

Dunno wtf happened to my connection as it has been slow as f* all afternoon ... 

Things now better , right now 39 seederz .

£nj0y the app though 
"
,nobel453,2011-05-17T18:41Z,Thnx....Doing a great job....
,jersson,2011-05-17T20:00Z,"I was wondering if I can scan from printer to PDF with this one ? I like your attitude: very professional and if you can find Atomic Mail Sender for me, that would be like Christmas Eve to me. Thank you"
[V],DeGun,2011-05-18T14:10Z,"@@ Jersson : yes for printer .

About Atomic Mail sender : see this torrent : http://thepiratebay.org/torrent/6403223/MASS_BULK_MAIL_Apps_Pack_AIO___Key_crack_DeGun_TPB but make sure you read NFO/TXT file included as this app might act strange .

As well i've noticed something else about you and mail sender - quite funny by the fact that its long time you are after this app : http://thepiratebay.org/torrent/4941886/Atomic.Mail.Sender.v_4.27.Cracked___As_requested_by_Jersson_

lol funny innit ? well hopefully you and other people will find something good enough to use as Atomic Mail Sender - if this one is playing weird ... 

Thx for comments 

Â£NJ0Y"
,jersson,2011-05-18T14:57Z,Thank's I'l try this one. Atomic Mail Sender 4.27 that you refered to did not work on XP. I got fatal error 27 so I could not use it
,hopbest,2011-05-20T19:39Z,"i download the file NPP2011eng.us.Fr.x86.x64+K-Gµn - DeGun SCTV83 TPB
the set up is installed but it is not being acivated. neither the keygen is working nor the given serial number. if anybody here know how to activate the product please let me know...."
,hopbest,2011-05-21T13:23Z,"update to my last commet. I was doing a wrong way to activate the product. this torrent is worked just fine and completely activated. thanks DeGun nice upload.
the way i follow to upload the product is given below

Install the software from the exe file.

A window saying ""continue trial"" and ""activate now"" will appear. Select ""activate now"".

Click on the link which contains something like ""activate without web browser"" or something similar. I dont remember exactly.

Now, a window with an install id will be displayed. Copy and paste this id into the keygen attached with the torrent, and then click generate.

An activation id will be generated. Copy and paste it to the big activation area provided in the software window, and click activate."
,trojani1982,2011-05-30T10:53Z,thank you it works fine
[V],DeGun,2011-05-30T22:21Z,"Thanks to y'all for comments - highly appreciated . 

Cheerz palz

SCTV83 blogspot Com Roots Rock Reggae 

yah man"
,massamiya,2011-06-03T02:55Z,"Unable to install the 32bit English version on a XP SP3 machine
Pops up the message “Failed to find data marker” immediately I
Click on the exe file. 
Tried installing on another XP SP3 machine without success with
the same error as well."
,massamiya,2011-06-03T02:57Z,"Unable to install the 32bit English version on a XP SP3 machine
Pops up the message “Failed to find data marker” immediately I Click on the exe file. 
Tried installing on another XP SP3 machine without success with the same error as well."
[V],DeGun,2011-06-03T12:14Z,"MASSAMIYA :

specs:

    Desktops: WindowsÂ® XP, WindowsÂ® Vista, WindowsÂ® 7 (x64 editions supported)
    Servers: WindowsÂ® Server 2003, WindowsÂ® Server 2008, WindowsÂ® Server 2008 R2 (Terminal Server and Citrix XenApp/Access Essentials configurations supported)
    For more on server-side deployment, check out the Citrix and Terminal Server software page.
    Processor: PentiumÂ® 4 processor or equivalent
    RAM: 1GB system memory
    Space: 300 MB of available hard drive space
    Display: 1024x768 screen resolution
    Installer size: 24 MB
    Installation Footprint: 200 MB
    Microsoft Office 2003 or newer (required for Microsoft Office integrated features)
    Microsoft .NET Framework 2.0 (or above)


make sure net framework 2.0 or above is installed on your computer 

here's version 4 http://www.microsoft.com/downloads/en/details.aspx?FamilyID=9cfb2d51-5ff4-4491-b0e5-b386f32c0992&displaylang=en"
,paidpirate,2011-06-29T21:31Z,Excelllent work my friend.......Cheers
,pawnman,2011-07-31T07:43Z,"i still can,t get the keygen to work
walk me thought please

Now, a window with an install id will be displayed. Copy and paste this id into the keygen attached with the torrent, and then click generate.???"
,chilediez,2011-08-05T14:17Z,"modified packer, unpacked get this

http://www.virustotal.com/file-scan/report.html?id=bf21f88e6ab074e076762100415be14889b4da10290466e079fd03eb139d37a8-1293646794"
,kraftx1,2011-08-10T04:14Z,Great Post! Thanks for all of your great posts!
,gillerme,2011-09-09T13:31Z,"""massamiya at 2011-06-03 02:57 CET: 

Unable to install the 32bit English version on a XP SP3 machine
 Pops up the message “Failed to find data marker” immediately I Click on the exe file. 
Tried installing on another XP SP3 machine without success with the same error as well.""

Got the same problem. Any ideas?"
,gillerme,2011-09-09T13:33Z,"""massamiya at 2011-06-03 02:57 CET: 

Unable to install the 32bit English version on a XP SP3 machine
 Pops up the message “Failed to find data marker” immediately I Click on the exe file. 
Tried installing on another XP SP3 machine without success with the same error as well.""

Got the same problem. Any ideas?"
,tberk,2011-09-24T22:54Z,"The application downloaded perfectly. MY COMPUTER DETECTED A TROJAN IN THE KEYGEN. So, I need to know how to activate the application without using this keygen."
