User Type,Username,Date,Text
[V],.BONE.,2011-01-18T02:42Z,"SCREENS
http://leetleech.org/images/66883438840293221900.png
http://leetleech.org/images/03689312357531095881.png
http://leetleech.org/images/66661298064540169903.png
http://leetleech.org/images/26302462726377072746.png
http://leetleech.org/images/31865906313888571077.png"
,breena51,2011-01-18T03:37Z,http://www.imdb.com/title/tt1120985/
,omeezy500,2011-01-18T09:33Z,"By looking at everyones screen shots, this is the best one out. thank you!!"
,micha2334,2011-01-18T14:03Z,"Awesome! Thank you I've been waiting for this one, heard so many great things about the movie,
THANKS:)"
,richardpa,2011-01-18T16:22Z,"Perfect SCREENER copy and a steady download... A/10 
V/10
Good movie too... 
Many Thanx to .BONE. and Noir for the Decent rip and Thanx to all the seeders for a steady download...:)"
,dotlite,2011-01-18T16:29Z,BONE is there any sample that you can put...??
,roland299,2011-01-18T18:29Z,would you please load the movie Country Strong 2010
,roland299,2011-01-18T18:31Z,would you please load the movie Country Strong 2010.   new dvd relaese.
,hat3this,2011-01-23T16:54Z,Where can I get english subtitles?
,ofea,2011-01-24T18:49Z,thank for upload
,tweepunk,2011-01-26T08:28Z,"this is not v/10
what's up with the screen ratio? looks 4:3!"
,evptxl,2011-01-26T22:04Z,Thanks!
,Milkman7,2011-02-02T07:43Z,"perfect copy. :)
V/10
A/10"
,_kn0wledge_,2011-02-04T03:40Z,"I can always depend on your torrents. Thanks a bunch, keep it up, and I will continue seeding. peace."
,pb888,2011-02-13T02:19Z,"Maybe it was just me, but the volume was too low. Even fully cranked up, I could barely hear the audio."
,pb888,2011-02-13T06:56Z,Nevermind the last comment. Audio is fine. I'm just retarded.
