User Type,Username,Date,Text
,OziL,2011-01-17T02:33Z,"Nice quiality 
A 10
V 9

watching now thx for share"
,xlabelmeadork,2011-01-17T03:18Z,"extremezone- I love your torrents, always the best. just wondering if you could find/upload a movie/documentary called ""Dear Jack"". I can't find it anywhere!! Thank you for considering! and Thank you for all you've done for this community!"
,crazysoull,2011-01-17T12:46Z,Thanks Man Nice work
,diva123,2011-01-17T16:38Z,thank u
,Ambrosan,2011-01-17T19:06Z,How is the movie? IMDB does not say...
,MorphzreaZ,2011-01-17T19:14Z,"omg William fichtner... must download :) FTW
snoop dogg init FTL"
,nanimo,2011-01-17T21:26Z,snoop dogg init FTL 
,Lucy1948,2011-01-17T22:34Z,"Excellent work.

Up to your usual high standard as always.

Will seed!"
,upstreamftw,2011-01-17T23:29Z,"Once again gj Extreme, nice to see high quality non fake crap out there :D

Not really sure what these fags get out of uploading fakes but its real annoying."
,jameskrueger3rd,2011-01-18T03:32Z,"""A private detective is hired to find a missing stripper"" 

This sounds like a must-see B movie of the year. :D )) 

Thanks for the up, ez. "
,vishu9,2011-01-18T04:58Z,LOL...such a quick release..couldnt believe its the same new movie...extremezone u rock man!...thnx for the share
,ridecraft,2011-01-18T06:13Z,"V10
A10
M8.5 

Good flick, awesome camera work, awesome car! Thanks for the up yo. "
,Ladies_Man_25,2011-01-18T07:07Z,How can i burn movies an play in the dvd player wat programs do i needs to use an wat kind of dvds plz some1 tell me how
,billyboyd,2011-01-18T13:08Z,"Ladies man if you've an old dvd player that doesn't play divx format these avi files won't play on your player, but if you're dvd player plays divx just burn the files to disc and enjoy, you can get up to six movies on one disc depending on the file sizes, (6, 700mb files).
If you haven't got a player that plays divx I suggest you buy one, you can pick them up for little or nothing these days."
,Norbs,2011-01-18T17:53Z,THIS IS THE WORST MOVIE IVE EVER SEEN... 
,stevemcc,2011-01-18T20:59Z,"to  ladies man 25 ...The best and easiest burner to use is   convertXtoDVD  and iv used em all.

get the torrent for it on on here takes a few mins.

much better than nero and is made just for burning dvds(no bloatware)....its amazing"
,stevemcc,2011-01-18T21:23Z,just use cheap blank RW dvds 
,mcjiralo,2011-01-18T23:40Z,thanks
,born2b,2011-01-19T08:10Z,Thanks!
,bragazar1710,2011-01-19T09:31Z,thanks.
,srawrats,2011-01-19T11:04Z,"Ladies man, you could Look for a media player, plays your movie files straight into your tv. "
,oifwolf,2011-01-19T16:01Z, convertXtoDVD  thats what i use
,drfresh,2011-01-19T21:45Z,"...If you are geek'y enough to mess around here, you should have VLC player installed a long time ago, a 5$ cable between your tv and pc solvs that issue. If you must have a dvd, why not dl a full dvd with menus and subs.

Or: copy your media on to a memo-stick and play via ps3. my 8 year old daughter knows how to do this for crist sake.."
,TheLizardKing1977,2011-01-19T23:42Z,"I have to admit the quality of this movie was outstanding, but the movie was probably the worst I have seen in 10 years. I started ok but just went downhill from there. I'm surprised I managed to sit through the whole thing.

Audio:10/10
Video:10/10
Movie:1/10 (Being Generous)"
,zeballa20,2011-01-20T00:37Z,"the worst 10 minute of my life.. A10 V10 
but the movie , oh my gud ,i couldnt watch more than 10 minute ... and"" Banderas"" its time for retirement.
Thankx for the upload =) 
Nice work"
,orgs,2011-01-20T02:31Z,"@oifwolf
Good call ... It's all I use and burn dozens of flicks each week  ... I never make coasters with it ... My favorite version is older .... but I have the best results with it ... Vers 2.2 with XP ... it's still out there. Any of them are fine I'm sure ...just my personal favorite ... I run some of the newer versions (3 and 4) on my Vista and Win 7 boxes

http://thepiratebay.org/torrent/3903544/ConvertXtoDVD_2.2.3.258f_And_Keygen_%2825th_October_2007%29"
,restlaw,2011-01-20T15:37Z,thank great work man
,Vacum66,2011-01-21T07:55Z,"Thank you man,very good quality!as olways"
,triflemenot,2011-01-23T21:17Z,A classic. What a pity some don't get it.
,zeballa20,2011-01-24T13:10Z,"Brinnie :   I like to see naked chicks in real time, or watch porno , """"so thats why they still make this kind of crap, cause theres is fool who still watch it and even loving it !! all the LATINO speakers like it, and i get IT !!!! "
