Filename,Size,Unit
AlbumArtSmall.jpg,2.08,K
AlbumArt_{CCB916E3-A5D7-4F1A-81AC-240612EC95EF}_Large.jpg,25.88,K
AlbumArt_{CCB916E3-A5D7-4F1A-81AC-240612EC95EF}_Small.jpg,2.08,K
Folder.jpg,7.77,K
ZuneAlbumArt.jpg,25.88,K
the good life--01--black out.mp3,2.2,M
the good life--02--the beaten path - Copy.mp3,4.16,M
the good life--03--some bullshit escape.mp3,6.06,M
the good life--04 --o'rourke's 1-20 a.m.mp3,7.42,M
the good life--05--early out the gate.mp3,5.73,M
the good life--06--the new denial.mp3,4.09,M
the good life--07--black out.mp3,1.68,M
the good life--08--i am an island.mp3,3.42,M
the good life--09--drinking with the girls.mp3,6.97,M
the good life--10--after o'rourke's  2-10 a.m.mp3,3.99,M
the good life--11--empty bed.mp3,6.24,M
the good life--12--don't make love so hard.mp3,8.88,M
