User Type,Username,Date,Text
[T],StyLishSaLH,2011-06-21T00:42Z,"Second Hindi encode, hope you all accept this , thanks :)"
,hardik_860,2011-06-21T03:53Z,thanks...........
,Amjad_1990,2011-06-21T05:15Z,loved it thanks yaar
,skillet92,2011-06-21T05:37Z,Thanks alot! :)
,skillet92,2011-06-21T05:39Z,"Dude u should have used a DVD 5 source or DVD9?
this wont give much clarity!"
,Venadan,2011-06-21T05:56Z,"Thanks for the upload.
expecting more and more Indian uploads."
,Venadan,2011-06-21T06:01Z,"I couldn't download the torrent from TPB.
So I downloaded it from http://1337x.org/"
,dexter-22,2011-06-21T07:22Z,"Can you do Accepted
http://www.imdb.com/title/tt0384793/"
[T],StyLishSaLH,2011-06-21T09:20Z,"@skillet, 
it's hard to find the DvD9 in my locality, lol
but I do edit the source and correct HSV. I dont get much seeds, too :(
Many small size encodes of Accepted available now dex."
,a212,2011-06-21T12:14Z,thanks a lot...
,skillet92,2011-06-21T16:07Z,"oh...not a problem dude!
anyways good rip! :)"
,pabyish,2011-06-21T18:41Z,"I too couldn't download the torrent from TPB. Bro, Whats the movie's link location in http://1337x.org/ ..??"
[T],ILPruny,2011-06-22T02:15Z,Use MAGNET LINK people !
,agent000,2011-06-22T04:24Z,"man... you rock!! great uploads!!! \m/
keep it up!!



"
,agent000,2011-06-22T16:55Z,"will you do these please??

Memoirs of a Geisha (2005)
Bedevilled (2010)
Psycho (1960)
Gomorrah (2008)
Unthinkable (2010)
Best of Youth (2003)

thanks in advance! :)
"
,agent000,2011-06-22T17:03Z,"do this 1 too if u can.... :)
http://thepiratebay.org/torrent/5887188"
,kuttootta,2011-06-22T18:57Z,At last a hindi up ..thank you very much.
[T],StyLishSaLH,2011-06-23T02:43Z,Will try those friends :)
,agent000,2011-06-23T07:35Z,thanks in advance! :)
,feartruth,2011-06-26T15:35Z,"Already got this one from uncle SaM, if you know what I mean :)            He's my favorite as far as Bollywood flicks are concerned. Nevertheless, thanks for sharing Bollywood flicks too. Hope you'll keep doing so in the future (at least for the good ones)."
,shytan,2011-07-04T22:22Z,can u do more hindi movies?
,lihka555,2011-07-14T17:30Z,"awesome,bro! can you please upload-
Ready.
&
Shaitan.
thanks a tonne in advance!!"
