User Type,Username,Date,Text
,ziki,2011-07-08T14:05Z,"+1

Thank you for this great torrent extremezone, and thanks to all seeders for 2MBps download speed, I downloaded the movie in 30 minutes.
Saving Private Ryan is my most favourite movie and this release is the best one of all 480p found on TPB. Highly recommended!"
,kuhwrist,2011-07-14T09:32Z,"As always the best.
Thanks extremezone! :D"
,stogi1knobi,2011-07-14T20:02Z,Thanks extreme great movie!
,bragazar1710,2011-08-01T09:41Z,thanks.
,carlosmw26,2011-09-22T13:50Z,Hi...Can anyone please provide with subtitles for this version....Searched almost everywhere......Thanks!!
,KarpoofdaJulii,2011-10-02T15:43Z,There are no English subtitles for this file. Would be good if someone got to work on that.
,phanable,2011-11-13T02:37Z,It took longer to download than i expected.
,thepiratenugger,2011-11-14T08:39Z,thanks extremezone u da shit.. but really u da big shit..
,Saifz,2011-12-17T00:23Z,Seed people god damn it seed !! i will seed 1ce my dwnld is over nd i'm sure it's a very good quality.. i've downloaded many other stuff from extremezone & i must say his uploads r the best :) so cheers man & keep up the good job :D
,donutelle,2012-01-22T08:38Z,thanks bro
,geopteryx,2012-03-03T11:28Z,thank you !
