Filename,Size,Unit
poster.jpg,148.3,K
Resident.Evil.Extinction.2007.x264.DTS.2AUDIO-WAF.Chs.srt,36.02,K
Resident.Evil.Extinction.2007.x264.DTS.2AUDIO-WAF.Cht.srt,36.01,K
Resident.Evil.Extinction.2007.x264.DTS.2AUDIO-WAF.Eng.srt,39.53,K
Resident.Evil.Extinction.2007.x264.DTS.2AUDIO-WAF.mkv,2.05,G
Resident.Evil.Extinction.2007.x264.DTS.2AUDIO-WAF.mkv.par2,56.45,K
Resident.Evil.Extinction.2007.x264.DTS.2AUDIO-WAF.mkv.vol0+1.PAR2,806.52,K
Resident.Evil.Extinction.2007.x264.DTS.2AUDIO-WAF.mkv.vol1+2.PAR2,1.58,M
Resident.Evil.Extinction.2007.x264.DTS.2AUDIO-WAF.mkv.vol3+4.PAR2,3.1,M
Resident.Evil.Extinction.2007.x264.DTS.2AUDIO-WAF.nfo,941,B
Resident.Evil.Extinction.2007.x264.DTS.2AUDIO-WAF.smi,60.36,K
