Filename,Size,Unit
01- Pinto Pal (Opening).mp3,2.64,M
02- I Love to Be a Soldier.mp3,5.59,M
"03- Goodbye, May God Take Care of You.mp3",6.25,M
04- Chime Bells.mp3,5.63,M
05- Little Silver Bells.mp3,5.21,M
06- Talk to the Boss in the Sky.mp3,5.55,M
"07- Why Didn't You Take That, Too.mp3",5.87,M
08- I Can't Tell That to Lie My Heart.mp3,5.76,M
09- They Took the Stars Out of Heaven.mp3,5.89,M
10- Some Time Sue.mp3,4.87,M
11- I'll Be Crying Over You.mp3,4.99,M
12- Wartime Lullaby.mp3,4.92,M
13- Little Pal.mp3,7.32,M
14- These Memories of You.mp3,6.84,M
15- Mamaracho (Scarecrow).mp3,4.68,M
16- Ain't You a Little Bit Sorry.mp3,5.59,M
17- Put Me in Your Pocket.mp3,6.3,M
"18- Remember and Be True, Dear.mp3",5.44,M
19- Trip to the Moon.mp3,6.21,M
20- We'll Be Back.mp3,5.15,M
"21- Hello, Dear Mother and Dad.mp3",6.78,M
22- There's a Star Spangled Banner.mp3,6.55,M
23- Pinto Pal (Closing).mp3,2.45,M
AlbumArt.jpg,61.36,K
Cover.jpg,57.73,K
Torrent downloaded from Demonoid.me.txt,46,B
