User Type,Username,Date,Text
,mehrum,2011-03-11T16:18Z,"RAR âŚ yess, we're still back in 1984 âŚ -.-'"
,tibalt,2011-03-11T18:33Z,"right, need even moar rars!!!!!"
,Drauchomyn,2011-03-11T18:44Z,why did you include english subtitles? SO ANNOYING
,scytheh,2011-03-11T19:21Z,RARs? Are you fucking crazy? 
,John_Hill,2011-03-11T19:44Z,"just say thanks....
Or shut the hell up....

Thanks Dude!!"
,kyp0001,2011-03-12T02:23Z,"haha rars

thx though"
[V],DibyaTPB,2011-03-12T03:41Z,WTF with rars?? You want them get them. Dont want STFU aND get lost..
,JprW,2011-03-12T08:28Z,"English subs are not hardcoded, just included, and can easily be turned off! Thanks!"
,Ben.utzer,2011-03-12T23:21Z,thanks dude !
,dj3scobar,2011-03-13T09:40Z,thanks
,unGreu,2011-03-15T17:53Z,rars? hell no ... bye
,Drauchomyn,2011-03-15T17:56Z,Thanks JPrw!  I take my earlier comment back then....
,cuntmug,2011-03-21T22:56Z,grateful
,PDC20,2011-03-25T05:09Z,"Amazing, thank you sir"
,Sam_Marks,2011-03-27T21:39Z,Any chance of The Big Bang Theory S04E19?
,honkyjesus,2011-04-14T05:37Z,Thanks for making torrents a little more fucked up by putting out rars.
