User Type,Username,Date,Text
,AloneInDaDark,2011-10-21T14:00Z,"Seeders:
    7249
Leechers:
    16411

and no single fucking comment!!!
does this bitch worth dl and watching or not

put some motherfucking comments assholes."
,AloneInDaDark,2011-10-21T14:01Z,"damn I just saw a life CATS SEX

GODDMAN"
,LinShark11,2011-10-21T14:18Z,"Dark@ It's a VIP upload, so the quality should be good. At imdb the film gets 5.7, so it might be bad.."
,EndreGah,2011-10-21T14:31Z,"a10
v10
m4"
,jkarembeu,2011-10-21T15:02Z,http://www.imdb.com/title/tt1674784/
,GringoSeve,2011-10-21T15:25Z,"herregud...

http://www.imdb.com/title/tt1674784/"
,COMPTECH336,2011-10-21T17:42Z,thanks Froggie100
,peekowang,2011-10-25T22:32Z,mick cage is the WORST!
,oldcarman,2011-10-30T21:52Z,good quality ..and not a bad movie to boot......
,salamlaith,2011-11-03T01:54Z,"A10 V10
M 7"
,rezajackal,2011-11-10T19:01Z,nice job man thanx    A:10  V:10
,Powerslave0,2011-11-17T07:08Z,Doesn't ANYONE give any Cinavia warnings?
,frey7777,2011-11-18T07:33Z,Thanks !
,etmogul,2011-11-27T19:13Z,"@Aloneinthedark

It's called anger management.  Check it out."
,shinobiung,2011-12-08T15:01Z,"Nicholas Cage, ENOUGH ! ! ! "
,yogdagon,2011-12-11T12:37Z,thanx
,isuru071,2011-12-21T16:52Z,fuck.....  put some comment moronz..........
[T],stevekasian,2011-12-22T05:07Z,"@AloneInDaDark: So on 10-21... exactly 2 months ago... you probably ended up downloading the damn movie, watched it, then promptly forgot to come back and post a comment for everyone else to see. Probably 10s of thousands of people... and the only thing you can do is complain that nobody put some motherfucking comments and call them assholes. You, my friend, are the motherfucking asshole, same as all the rest who came before you. lol"
,yogdagon,2012-01-06T11:22Z,"V-10
A-10
M-6,5
Thanx"
,aussietracker,2012-02-03T00:16Z,"looks good to me, thanks"
,WontEverSeed,2012-02-22T15:31Z,thx for the download
,ashleyhat,2012-03-05T03:22Z,so does this have cinavia or not? wanna watch on ps3....
,asdfg8732,2012-03-24T09:51Z,"thank you so much , good torent"
,hanner.t,2012-04-14T06:18Z,having problems with the sound and picture. it's not working for me.
