Filename,Size,Unit
01 Chapel Song.mp3,7.4,M
02 Augustine.mp3,9.94,M
03 Headlong Into the Abyss.mp3,10.48,M
04 Book of James.mp3,11.66,M
05 East Los Angeles.mp3,7.05,M
06 Juarez.mp3,10.13,M
07 Philadelphia (The City of Brotherly Love).mp3,10.04,M
08 New Drink for the Old Drunk.mp3,9.17,M
09 Patton State Hospital.mp3,7.85,M
10 Strange Days.mp3,7.15,M
11 Barrel of Leaves.mp3,7.38,M
12 The Instrumental.mp3,9,M
AlbumArt_{A3040957-33D8-4530-A4FF-BA9C24B63482}_Large.jpg,46.45,K
AlbumArt_{A3040957-33D8-4530-A4FF-BA9C24B63482}_Small.jpg,7.83,K
We Are Augustines - Rise Ye Sunken Ships.jpg,192.17,K
