User Type,Username,Date,Text
,TempDude29,2011-03-24T14:05Z,just 208 megs? I know its a ripp but jebus :P
[T],rlf-rls,2011-03-24T14:13Z,iso version size 381.448 MB :) It's smal size game. 
,TempDude29,2011-03-24T16:12Z,Heh..Guess I shouldn't complain. I just recalled that the first Ghostbusters game was 10 gigs heavy :D
,Tarli,2011-03-24T21:28Z,"You guys don't understand lol... it's not a game like the last one... this is a top down arcade game... looks a little cheap imo :P
D/L it anyway hehe.. may be worth the try since im a huge Ghosbusters Fan ! ;)"
,Tarli,2011-03-24T21:59Z,"Yuck.. really cheezy game :/
New super lame characters... not the old ones...
basically.. you move from one room to another.. and you have to survive waves of mobs to clear the room and move to another.. and then get to the final boss.  "
,kaz050,2011-03-25T02:51Z,dont trip the game is only 9.99 usd or sum shit its not that much money.
,professor74,2011-03-25T10:19Z,The game does not run with VISTA 32 BIT
,professor74,2011-03-27T23:42Z,"the game runs with WIN 7, 64 BIT"
,professor74,2011-03-27T23:52Z,but the game runs with WIN7 64 BIT
,Ayrton_Castro,2011-04-06T02:28Z,"I'm getting an error message: ""Ghostbustes has stopped working"". 

OBS: Win7 32Bit"
,juice26,2011-04-11T22:10Z,can someone help got a controller but cant shoot...it moves and everything just dont shoot
,Tenses,2011-05-12T13:50Z,"Hey,i got the same problem 
The Game Not run,and the error message say : GhostbustersSOS.exe  Has Stopped Working
Please,Help me :D"
,TenRapesASecond,2011-06-23T18:36Z,do you know where i can download dlc for this or noone realesed pirated dlc?
,Jonzin4life,2011-07-24T21:36Z,"The game keeps popping up with the error message that says ""GhostbustersSOS.exe Has Stopped Working"", can anyone help me?"
