Filename,Size,Unit
lyrics/inlay/just wurds ok/just wurds ok.rar,1.76,K
lyrics/inlay/1 cover.jpg,52.4,K
lyrics/inlay/10 just listen.JPG,121.11,K
lyrics/inlay/11 for god gives you.JPG,71.38,K
lyrics/inlay/12 line us after line.JPG,133.29,K
lyrics/inlay/13 yawn.JPG,64.42,K
lyrics/inlay/14 end.JPG,98.25,K
lyrics/inlay/2 coming home.JPG,42.96,K
lyrics/inlay/3soup of the daze.JPG,56.98,K
lyrics/inlay/4 dr jerk.JPG,79.09,K
lyrics/inlay/5 the ballad of dirty frank.JPG,81.39,K
lyrics/inlay/6 cacg.JPG,76.41,K
lyrics/inlay/7 kinda sorta.jpg,77.29,K
lyrics/inlay/8 dusty pupils.JPG,86.61,K
lyrics/inlay/9 burroughs postcard.JPG,90.35,K
1) coming home to pleasent company.mp3,2.65,M
10) for god gives you.mp3,2.59,M
11) line us after line.mp3,5.04,M
12 yawn.mp3,7.02,M
2) soup of the daze.mp3,938.33,K
3) dr jerk.mp3,2.93,M
4) the ballad of dirty frank (clean version).mp3,1.8,M
5 cacg3.mp3,2.29,M
6) kinda sorta.mp3,2.35,M
7)  dusty pupils.mp3,3.14,M
8 burroughs post card.mp3,2.47,M
9) just listen (keeper version).mp3,3.85,M
