User Type,Username,Date,Text
,Zukin,2011-03-05T17:35Z,"Crack or no crack, that is the question"
,Illanair,2011-03-05T17:43Z,Anonymous uploading a leak - I smell a rat.
,Cybercharger,2011-03-05T17:47Z,"Well it says CLONEDVD, so no crack."
,thority,2011-03-05T17:49Z,"Unfortunately.

3. Czekaj na cracka!
CZEKAJ NA CRACKA! 

means ""wait for a crack"" in polish."
,lilwoodenboy,2011-03-05T17:57Z,looks fake to me. 
,zack0905,2011-03-05T18:05Z,no i think no crack
,exaulted,2011-03-05T18:23Z,"Looks real, but whats the difference... This a CloneDVD-P2P. It means there is no crack included. It means you cannot play, you will have to wait for the crack, and who knows when that will be released. Better to wait for the full scene release. Patience is better."
,Zukin,2011-03-05T18:25Z,"Ok so like the other one, a good one, we just have to wait for the crack "
,CaptainProton,2011-03-05T21:26Z,"I want the crack now! I don't understand why it takes several days, isn't it quite a routine procedure for them to make a crack? skidrow is so lame..."
,bajeezus,2011-03-05T21:58Z,"A trusted, anonymous uploader? What?"
,janxp,2011-03-05T22:29Z,"CaptainProton:

Why don't you take those words, shove em' up the place where the sun dont shine and get the f*** outa here. We are ALL WAITING, none of us are complaining, and furthermore SKIDROW has done more to the community the you could do over 7 lifetimes. So please just STFU and keep your  clean."
,Atkecar,2011-03-05T23:20Z,"janxp:
I agree...!!!"
,Grimfate,2011-03-06T02:29Z,"@ Captain

Your a grade A doucher... Funny thing is you will still get your crack.. you will still get a game without paying a dime... Who will make it possible? Skidrow. Your just lucky being a pirate means we dont discriminate because you would be the first on my ban list."
,mpayne69,2011-03-06T05:03Z,Has anyone tried to use the Dragon Age 2 demo exe?
,fangnfx,2011-03-06T05:26Z,"@mpayne69

I tried that and the .exe it just crashes."
,nota369,2011-03-06T07:02Z,this isn't multi7 
,Hagec,2011-03-06T08:59Z,"to Captain : I hate people like u , always complaining about something .....you shithead .....have u ever tried to make ur own crack ????  have u any idea how difficult it is to make a working crack ?yeah it is normal that skidrow release game with crack.....but maybe u didnt notice that this ISNT skidrow release ..."
,Nuno1976,2011-03-06T13:50Z,"@ captainProton

what a fucktard"
,Krobon,2011-03-06T17:51Z,"I agree on certain levels however, I always enjoyed the fact that there were games I could play before they came out, if they don't come out till after the release I might aswell just buy the digital download version."
,Krobon,2011-03-06T17:52Z,"If the crack isn't out before the release date then the crack is worthless to me, in the instance of this game in any case. I already pre ordered a month ago."
,regentas,2011-03-06T19:52Z,"EA has dealt with skidrow :( he was a good man, but still got taken down ;*( .Just joking dudes he probably forgot to pay the website rent :P"
