Filename,Size,Unit
Istanbul (5088)/Istanbul - Pamuk_ Orhan.epub,24.35,M
Istanbul (5088)/cover.jpg,44.58,K
Istanbul (5088)/metadata.opf,2.29,K
Museum Of Innocence (4552)/Museum Of Innocence - Pamuk_ Orhan.epub,690,K
Museum Of Innocence (4552)/cover.jpg,35.74,K
Museum Of Innocence (4552)/metadata.opf,2.23,K
My Name is Red (4553)/My Name is Red - Pamuk_ Orhan.epub,541.04,K
My Name is Red (4553)/cover.jpg,47.11,K
My Name is Red (4553)/metadata.opf,5.32,K
Other Colors (5085)/Other Colors - Pamuk_ Orhan.epub,1,M
Other Colors (5085)/cover.jpg,19.77,K
Other Colors (5085)/metadata.opf,2.84,K
Snow (5090)/Snow - Pamuk_ Orhan.epub,501.75,K
Snow (5090)/cover.jpg,14.81,K
Snow (5090)/metadata.opf,1.45,K
White Castle (5086)/White Castle - Pamuk_ Orhan.epub,201.98,K
White Castle (5086)/cover.jpg,48.07,K
White Castle (5086)/metadata.opf,1.52,K
