User Type,Username,Date,Text
,NEL117,2011-10-05T15:51Z,MARAMING SALAMAT! THANK YOU VERY MUCH!
,Grneclipse9902,2011-10-05T16:24Z,"Been waiting for this, Thank you!!"
,Grneclipse9902,2011-10-05T16:26Z,"Thanks so much, been waiting on this one!"
,angelboy80001,2011-10-05T16:32Z,thanks for this and all ur other post's today 
,MuserClair,2011-10-05T17:27Z,thanks for the ul! :-)
,btb101,2011-10-05T22:29Z,"way hey.. thought this would never appear...

big big than"
,MMarquis,2011-10-06T02:25Z,Thank you! :D
,muckymucks,2011-10-06T03:36Z,"Finally! This issue took forever to come out. Thanks for the up, GunningHawk90!"
,pow.r.pop,2011-10-06T05:08Z,"Thanks for the Upload.
"
,Maddist,2011-10-06T13:19Z,cheers mate.
,stijr,2011-10-06T14:36Z,"thank god you uploaded this!!!!
Thank you !"
,BlizzardVooDooWiZard,2011-10-06T22:22Z,OMG fucking finally was going crazy waiting for this hell yea thanks mate
,mad_bunny,2011-10-07T22:07Z,Thanks man!  I've been looking for 89!
,pow.r.pop,2011-10-11T13:48Z,"THE WALKING DEAD: RISE OF THE GOVERNOR Went on sale today in the USA.

I and all the others over seas have our eyes open waiting for the Upload "
,jericho01,2011-10-14T04:12Z,THanks man! twd is the shit!
,Tomtompro,2011-10-18T22:35Z,FINALLY!! Took a while! Thanks!
,Azex88,2011-11-15T20:12Z,any idea when or if the new scarelet spider by Christopher Yost will be upped?
