User Type,Username,Date,Text
[V],Mbb15,2011-02-23T00:02Z,First!!!
[T],Beebe85,2011-02-23T00:07Z,thanks
,cat_fish_1,2011-02-23T00:17Z,God damnit!! now I wont go to bed :S
,algola,2011-02-23T00:18Z,no comment :)
,Solix89,2011-02-23T00:20Z,Thanks :D
,Insomneac,2011-02-23T00:29Z,"Perfect, thanks mate."
,Carnefex,2011-02-23T00:29Z,"Well holy shit. Mbb15, you're a god damned hero. Let's see if it works. "
,fabriciorasta,2011-02-23T00:31Z,"Game Saving! .. no Crack needed !!!

1-create an account on windows live games

2-log into windows live games, seems a msn ...

3-After login click Full games left menu, look for the game tynker , install Tynker, it's free, after you install it, click the game installed and look for the key, if not find relog to get first key in the game by clicking .

4 - Uninstall Bulletstorm the control panel and reinstall it using the key of the game Tynker.

5-Then unplug the internet and start the game without using Bulletstorm Crack ... qndo reach the main menu of the game, when you press enter, windows live games will open for you to login, login normally appears lack of internet message, press ok and the key appears to confirm the Tynker offline, clicking ok goes and Ready ..!!!.. will save the game .."
,sfrancis,2011-02-23T00:32Z,FINALY
,fabriciorasta,2011-02-23T00:32Z,"Para os Brasileiros com dificuldade:

Jogo Salvando !!..sem Crack !!:

1-crie uma conta no windows live games

2-logue no windows live games, parece um msn...

3-Apos logar clique em Full games no menu da esquerda, dae procure pelo game tynker, instale ele, Ã© de graÃ§a,apÃ³s instalar ele , clique no game instalado e procure pela key, caso nÃ£o ache relogue e procure a key clicando no jogo.

4- Desinstale o bulletstorm pelo painel de controle e reinstale ele usando a key do game Tynker.

5-Depois desligue a internet e inicie o game bulletstorme sem usar Crack...qndo chegar no menu principal do jogo,quando apertar enter, o windows live games irÃ¡ abrir para vc logar, logue normalmente, aparecerÃ¡ mensagem de falta de internet, aperte ok e aparecerÃ¡ a key do Tynker para confirmar offline, vai clicando em ok e Pronto..!!!..o jogo irÃ¡ salvar.."
,Skitterin,2011-02-23T00:34Z,Confirm Work?
,fabriciorasta,2011-02-23T00:41Z,"Game Saving! .. no Crack!:

1-create an account on windows live games

2-log into windows live games, seems a msn ...

3-After login click Full games left menu, look for the game tynker , install Tynker, it's free, after you install it, click the game installed and look for the key, if not find relog to get first key in the game by clicking .

4 - Uninstall Bulletstorm the control panel and reinstall it using the key of the game Tynker.

5-Then unplug the internet and start the game without using Bulletstorm Crack ... qndo reach the main menu of the game, when you press enter, windows live games will open for you to login, login normally appears lack of internet message, press ok and the key appears to confirm the Tynker offline, clicking ok goes and Ready ..!!!.. will save the game .."
,fcofdz,2011-02-23T00:50Z,Nod32 flas the *.dll file as Troyan
,cornblankets,2011-02-23T00:51Z,Im confused do we do the title update before applying the crack ? or after applying the crack ?
,cornblankets,2011-02-23T00:56Z,where the fuck do my comments keep going goddamnit !!! do we do the title update before or after applying the crack ????
,cornblankets,2011-02-23T00:59Z,stop deleting my comments you fucking asshole !!!!!!!!!!!!!! do we do the title update before or after applying the crack ????????
,chip211,2011-02-23T01:10Z,finally thanks mate 
,exaulted,2011-02-23T01:55Z,"I am very far from a n00b but I don't know what FLT means by ""Title Update"" folder. I cannot find any such folder. Does this instruction refer to the ""setup.exe"" found in the root directory of the game DVD? Running that after installing would allow the user to click on ""Repair/Uninstall"". Is that what the FLT instruction is trying to tell us to do?"
,trusselo,2011-02-23T02:12Z,look for 30mb version of torrent. it has title update folder. 
,Karayan,2011-02-23T02:15Z,"The update folder isn't included in this, not sure why =P. Some one messed up by accident while raring it im sure. "
,shaffu007,2011-02-23T02:31Z,thankzzzzz mbb15
,nevise,2011-02-23T02:45Z,shit mbb ur so obvious. who else is gonna post a crack then u. i knew ur gonna be first even when u didnt knew ur gonna be first.
,dromatic,2011-02-23T02:52Z,YEEEEEEEEEEEEEEEE 
,demonix67,2011-02-23T03:12Z,"Noob here, sorry, but in the Installation Information it says burn or mount. I suppose burn would be mean to burn it onto a dvd, but what is the mount option?"
,uxr2rvgx,2011-02-23T03:38Z,"i've tried:

00000-00000-00000-00000-00000
AAAAA-AAAAA-AAAAA-AAAAA-AAAAA
XXXXX-XXXXX-XXXXX-XXXXX-XXXXX

NOTHING WORKS ! WTF ?!?!"
,shaffu007,2011-02-23T03:46Z,key pllllllllzzzzzz
,WydawMakah,2011-02-23T03:57Z,"What the???

I didn't even need a crack to play the game, I just had to wait till 00:00 hours (GMT-5), and played with saves.

What's the other people's problem?"
,t3chyo,2011-02-23T04:05Z,"YOU ARE AWESOME!

The game on the other hand is fun, but not great.

I'd give it a 7.7/10

For some reason it likes to be rough on my 5870, I'm not sure if this will be fixed in a patch or not but it doesn't make sense to have framerate issues on the unreal engine...

I have i7 920 and 5870

My tip to everyone out there is to not even us any AA at all.

I went back and forth to try to see a difference while in 1080P and I couldn't really see a difference at all.

This way you can play it in max graphical settings."
,keaze,2011-02-23T04:23Z,"What is the title update for?  Game works without doing that step.  I'm asking because i can't run the other ""crack only"".  It keeps saying a file is corrupted when i try to unrar."
,Free-Sharing,2011-02-23T04:32Z,"if u want to earn achievements dont copy xlive file from crack folder, and search on the web for gameshootout site for further instruction on how to do it."
,t3chyo,2011-02-23T05:02Z,"download the other crack from FLT that is 30mb and it has the ""Title Update"" folder with it."
,allgamesbr,2011-02-23T05:05Z,Download Crack Bulletstorm | PC | 2011 | LINK MegaUpoad | Download Game Full | + CracK
,shaffu007,2011-02-23T05:42Z,wtf? crack is out but no valid key yet......
,GerQ,2011-02-23T07:29Z,"Any idea, why is my game looks like sh*t? Please help... 
http://img220.imageshack.us/i/shippingpcstormgame2011m.png/"
,nomadspartan,2011-02-23T12:40Z,"is there anyway to get the skill kill points??
i mean i am not getting those points with the crack...
i am not after the points i just worried that points are required to unlock the weapons in single player also...and if u cant get the points thn which what??
anyone can help me here....
to understand are points required are not??
and anyway to get them??"
[V],Mbb15,2011-02-23T15:33Z,"Download GFLW (title update) here:

http://go.microsoft.com/fwlink/?LinkID=201134

Crack is a false-postive, I never upload virusses/trojans, you guys should know that.

I can't give more advice because I downloaded it for the PS3 lol. enjoy"
,AngryGamer94,2011-02-23T16:13Z,Serial doesn't work.
[V],Mbb15,2011-02-23T17:15Z,V4DJZ-D6PWC-RMJ9G-XQDJ8-TP93M
,lastecho,2011-02-23T19:22Z,same with @uxr2rvgx
,Espionage724,2011-02-23T19:30Z,"Someone please make it clear as to why you need a crack to start with? All 0's + Offline LIVE profile = win, so idk what the deal is..."
[V],Mbb15,2011-02-23T23:18Z,"Here is the proper crack:

http://thepiratebay.org/torrent/6197813/Bulletstorm.Proper-SKIDROW-CrackOnly"
,jopalopalis,2011-02-24T08:47Z,"Also no idea why people needed a crack? I have this working without a crack, plus save works fine etc.

Oh and nomadspartan - Skill shots won't be in the beginning of the game. Once you get the leash in campaign and connect to the first upgradey box it ""uploads the skill shot system"". Thought i had the same problem until i further played single Player"
,Radiuss,2011-02-25T01:56Z,"In the serial box 0000-0000-0000-0000-0000
Work for me.."
,thcfreak666,2011-02-27T13:13Z,You don´t need a password start the Game.msi
,trufy5,2011-03-01T14:32Z,V4DJZ-D6PWC-RMJ9G-XQDJ8-TP93M serial
,Kindergaten,2011-03-02T20:54Z,"Here is a vid for installing this:

/watch?v=hBDsHWgz0wQ"
,tonyray79,2011-03-05T01:54Z,"reallly 7 out of 10 ?!? 

not sure if this game was inspired by duke nukem but it kind of looks like a rip off.

xxxxx-xxxxxxx-xxxxxx-xxxxx worked, actually copy paste the xxx-xxxx-xxx stuff from this page under ""install information"" and paste it in."
,tonyray79,2011-03-05T02:34Z,"instead of post useless comments like 

i got the game working why does everyone need a crack.

tell them something usefull  like how you got it working , 

1. installed game
2. used blah blah xxx-xxxx , 0000-0000 serial or whatever one you used.
3. ran game
4 did this did that
5. and so on....

its not fucking hard , post something usefull or GTFO!!"
,tonyray79,2011-03-06T02:19Z,"title update folder is in the ISO , when you mount it explore files and look in Fairlight folder."
,Kowaii,2011-03-12T05:44Z,hgnd
,.piper.,2011-04-13T13:00Z,"I installed the game and followed every step of it and when i try to run the game it gives me an error ""Bulletstorm has encountered a problem and needs to close. We are sorry for the inconvenience.

If you were in the middle of something, the information you were working on might be lost.""

So is this some kind of graphic card error?? Plz help!!
Intel Dual Core 2.6ghz
Nvidia 9400GT
1GB RAM "
