User Type,Username,Date,Text
,itobisun,2011-09-12T21:32Z,Is there a working keygen for 4.5.7? Any help would be GREATLY appreciated...!
,Flonkey,2011-09-13T09:57Z,Not needed. its pre-cracked
,senseinai,2011-09-14T19:45Z,"Pre-cracked ... just like my last date. Anyway, thanks for uploading this."
,pirateninja-x,2011-09-17T23:55Z,NOT pre-cracked. Still trial mode.
,chompsky,2011-09-24T08:42Z,"yo Flonkey. It's not pre cracked, It still says its in trial mode"
,Vintrastorm,2011-10-24T17:26Z,"Yes, it does say that it's in trial mode BUT after listening to MORE than 10 minutes of music I still hear no ""noise"" that you're supposed to hear in the trial version. 

This works perfectly so far! "
,kimberntson,2011-12-09T15:28Z,"Airfoil IS trial verison! After 10 minutes the noise fades in. Airfoil Speakers, however, is cracked!"
,kimberntson,2011-12-09T15:48Z,"My bad, both AirFoil and AF Speakers are cracked, Just don't upgrade!"
,hildey,2012-05-08T03:25Z,"Works perfectly!

(It says it is trial and will fade out after 10 minutes but it doesn't)"
,savyasaci,2012-05-12T07:39Z,Download is great but program SUCKS! There is a 2 second lag between the video and the sound coming from my stereo.
