User Type,Username,Date,Text
[V],hiest,2010-12-02T15:40Z,"DvD Cover :

http://postimg.com/image/26000/25308.jpg




Screenshots:

http://postimg.com/image/26000/25305.jpg

http://postimg.com/image/26000/25306.jpg

http://postimg.com/image/26000/25307.jpg




http://www.imdb.com/title/tt0872230/"
[T],jerry7_57,2010-12-02T16:02Z,Thank You!!
[V],.BONE.,2010-12-02T16:08Z,"NFO 
Filtered out the audio quite abit it's decent video did not need much usual filters sync was a pin the ass few spots oos by 1ms nothing major
"
,pigsikk,2010-12-02T16:32Z,not to be picky but the correct title to this movie is my soul to take.. but this does look like an ok movie. thanx hiest. will seed
[V],.BONE.,2010-12-02T16:48Z,yes its my soul to take
,referhead,2010-12-02T17:36Z,"why the hell is EVERY torrent on this movie called ""my so take"" "
,gizmo203,2010-12-02T20:57Z,v?a?
[V],.BONE.,2010-12-02T23:21Z,note its in 3D 
,r1chee,2010-12-03T05:42Z,A/V assholes sigh........
[V],hiest,2010-12-03T05:46Z,"What Would You Call This :

http://postimg.com/image/26000/25323.jpg"
,brandonb00zed,2010-12-03T07:40Z,"V: 10
A: 4
Good video definitely watchable except for the shit ass sound distortion. :/ a shame its ruined by the sound. still watchable if you can fix it with player."
,r1chee,2010-12-03T11:20Z,thank you Heist! V:9 A:8
,anonymouswanker,2010-12-03T17:25Z,mpaa spank http://thepiratebay.org/torrent/5975787/Easy_A_2010_BRRip_720p_H264_Feel-Free
,EinStupid,2010-12-04T05:41Z,  @@anonymouswanker@@  we can choose who to download from without your help. so go away and play somewhere else.
,EinStupid,2010-12-04T05:43Z,And thank you heist for your uploads.
,anonymouswanker,2010-12-06T16:26Z,"@@Ein Stupid@@ Chill out, dude.  I just got a note from the MPAA after downloading a movie hosted my hiest.  I don't know if the MPAA hijacks a torrent, or if hiest is a punk.  Either way, I feel obligated to send a word out for the rest of us."
,Feetback,2010-12-31T21:41Z,"A3/V5 -  Rather wait for the DVD Rips, Not Worth to downloads Honestly"
