User Type,Username,Date,Text
[T],Sunblock.,2011-04-27T15:02Z,"XBOX360_Triple_Pack_XBOX360-ZRY

2011-04-26

REGION FREE!!


â€¢ Trials HD 

Fasten your helmetâ€¦and unlock the full version of Trials HD. This physics-based motorcycle game has over 50 brilliant tracks and amazing HD graphics, in two unique game modes. Customize your rider, unlock bikes, climb global leaderboards, and compete with new in-game friend-scores. With the level-editor, create and share an unlimited amount of new tracks. Trials HD is an experience you havenâ€™t seen before!

â€¢ Splosion Man

Unlock Splosion Man, one of the most awesome games of all time. The full version of Splosion Man includes an unlockable premium dashboard theme, free gamerpics, and even avatar accessories! Youâ€™ve sploded the rest, now splode the best. Splosion Man has a fifty level single-player campaign and a separate fifty level multiplayer cooperative campaign. 


â€¢ Limbo 

Uncertain of his Sisterâ€™s Fate, a Boy enters LIMBOâ€¦
This 2D puzzle platformer in a film noir style is one of the best games you'll play this year on any platform."
,bball230,2011-04-27T15:59Z,"thanks for the upload. Im not sure if this is worth a dual layer disc. but thanks for uploading it, it is interesting."
,Blaster63,2011-04-28T00:48Z,"((bball230)) a dual layer disc is so expensive !!
Bye your games then"
,SEC902,2011-04-29T21:33Z,Will download.. DL discs are cheap in INDIA :) :D
,123matthew123,2011-04-29T21:39Z,thanks alot some great games here
,john4551,2011-05-03T21:45Z,can anybody get l.a noire or lego pirates of the carribean yet or the new resident evil for xbox yet plz
,bobbers602,2011-05-05T07:55Z,"Downloaded this, but file extraction failed.  Twice."
,samljer,2011-05-06T10:55Z,@sec902 yea but everything else is expensive lolwut.
,Daky101,2011-05-06T19:43Z,"Do i need xbox live to play this,are these XBLA games?"
,Daky101,2011-05-07T16:55Z,"Thx for the upload,it works an xbox live is not needed."
,SEC902,2011-05-09T12:31Z,Awesome up.. works flawlessly
,xdivedownx,2011-06-12T07:33Z,"This is asking me to update my xbox. I have the Nov 2010 update, and don't want to do the updates after that or I will not be able to play Halo Reach anymore. Can anyone tell me which update this contains? The list of updates can be found on wikipedia's page - http://en.wikipedia.org/wiki/Xbox_360_system_software

I'd appreciate it. Thanks "
,gamer-9955,2011-07-12T12:05Z,seed please
