User Type,Username,Date,Text
[T],.TJ.,2011-01-07T12:38Z,"Request??
post a comment on my latest upload...""latest"""
,DrizzyDeniz,2011-01-07T16:12Z,Is this the final upload? or coming more?
[T],.TJ.,2011-01-07T18:38Z,more coming in the future..
,ChickonRules,2011-01-07T22:18Z,"thanks for the song :)

requests:
Usher - More
Fefe Dobson - Stuttering"
,SoftWarez,2011-01-08T16:35Z,"usher - more is already in 320kbps m8

http://thepiratebay.org/torrent/5996955/

Its remix, but its a good remix. I heard this remix over 100 times in radio :)"
,SoftWarez,2011-01-08T22:23Z,"and TJ, can you get me ALL the Daft Punk singles? please... i need."
[T],.TJ.,2011-01-09T13:57Z,"@ChickonRules

http://thepiratebay.org/torrent/6091384/

@SoftWarez

sorry, i couldn't find any of their singles..
though i think this guy here has upped all the singles you wanted (though the tags are fucked up)

http://thepiratebay.org/user/djnmn/"
,ChickonRules,2011-01-12T04:27Z,@SoftWarez i love the remix but i really like the original version too :)
,stokerguy,2011-04-08T03:52Z,"@.TJ.

Could you upload Song: Restlessness by Bastien Laval? 

I haven't been able to find it anywhere. Thanks"
,selenacc,2011-04-08T15:30Z,Thank you!
,TheBlaker,2011-04-22T14:55Z,Nice one for this f**kin kickin tuuuuuunnnnneee!
