User Type,Username,Date,Text
,jhonnynewyork2011,2011-08-05T19:32Z,"can u plz upload these movies 
1. The Big Lebowski (1998)http://www.imdb.com/title/tt0118715/
2.Better Off Dead... (1985)http://www.imdb.com/title/tt0088794/
3.Animal House (1978)http://www.imdb.com/title/tt0077975/
4.An American Werewolf in London (1981)http://www.imdb.com/title/tt0082010/"
[T],ILPruny,2011-08-05T19:49Z,"nope,havent seen them"
,Korios,2011-08-05T21:13Z,"Theres a search button you know , but hey it was a 2 seconds search!
http://thepiratebay.org/torrent/4149088/The.Big.Lebowski.DVDRip.AC3.XviD-Bayfilms
http://thepiratebay.org/torrent/4953351/Better_Off_Dead_(1985)_John_Cusack_(DVDrip__optional_MULTISUBS)
http://thepiratebay.org/torrent/5907477/ANIMAL_HOUSE_-_1978_(Dvdrip_Xvid)....Rojo
http://thepiratebay.org/torrent/4065928/An_American_Werewolf_In_London_KLAXXON"
,Yberman33,2011-08-05T23:42Z,@Korios =)
,dkhere,2011-08-06T04:06Z,Thanks for the upload...
,dkhere,2011-08-06T04:13Z,Can you upload 'Haven' season 2 episode 3 by BoB???
,nozzanil,2011-08-06T05:29Z,whats this download like? quality?
,nehal2012,2011-08-06T14:59Z,do u have a facebook page if not plz create one 
,nehal2012,2011-08-06T15:02Z,plz upload the ward 2010 also
,dkhere,2011-08-06T16:51Z,Do you have the dollhouse of BoB upload???
[T],ILPruny,2011-08-06T23:56Z,dont have
,Hunibuni,2011-08-07T01:45Z,"A = 10
V = 10

Thanx for the upload, Great job !!!"
,twilight_nexus,2011-08-07T12:06Z,Ru doing True blood e-7 ?
,twilight_nexus,2011-08-07T13:31Z,"forgot to comment on quality.
A - 9
V - 8
very fast download and quality is extremely good when compared to file size..."
,mosphet73,2011-08-07T17:14Z,"A = 10, V = 10

Great upload, Great quality

do you perhaps have fast five and Thor ?"
,EXODDUS_27,2011-08-07T19:23Z,"very nice quality Thanks Pruny, waiting for fast 5 and Thor also and new pirates of the caribbean if you have any of these, oh and also if you can, could you please do the 1992 comedy film with brendan fraser -  california man. Thankyou again!"
,Ouzotime,2011-08-07T23:03Z,"tyvm for the up good/clean copy for a small file and real fast dl
...¸¸.¤°´¯`°{° Ouzotime is anytime °}°´¯`°¤.¸¸."
,geoffp,2011-08-09T07:59Z,"Great quality and the sound is almost in sync, correctable with VLC player :-) "
,holyshit93,2011-08-09T16:25Z,"wtf, why 300mb ??"
,tokkenme,2011-08-19T08:00Z,"A:10
V:9
File size: Unbelievably small.

Thanks for the upload and thanks for the groundbreaking compression!"
,ivansama,2011-08-21T19:20Z,"A-6
V-4
It's a pretty bad release the sound is out of sync"
,qudube,2011-08-26T20:56Z,Thanks for the small encode. . Cheers +1
,nicko7,2011-09-02T13:22Z,great file but for everyone that hasn't downloaded this u will need to download VLC media player by clicking underneath apps on uttorrent if u have that
,blackpearlqueen,2011-09-05T08:01Z,I want to thank you very much for work. 
,vacustode03,2011-09-14T13:15Z,WARNING: I got a copyright infringement notice from my ISP for downloading this torrent. 
,karntre,2011-10-29T16:34Z,ur the best my man.. all ur torrents are the best! respect!
