Filename,Size,Unit
001.Thom Rotella Band - Friends.mp3,2.31,M
002. Brian Bromberg & Akira Jimbo - Brombo.mp3,3.73,M
003.Acoustic Alchemy - Jamaica Heart Beat.mp3,12.49,M
004.Anthony Ventura - La paloma.mp3,5.69,M
005.Armic - Miracles.mp3,11.2,M
006.Armik - Morning Sun.mp3,12.04,M
007.Armik - Palmas de Oro.mp3,11.99,M
008.Azil Y Negro - Isadora - Azil Y Negro - Isadora.mp3,9.24,M
009.C. Dulfer - Lilly Was Here.mp3,10.28,M
010.Cantoma - Maja.mp3,14.16,M
011.Champagne Splesh - Champagne Splesh.mp3,8.44,M
012.Christopher Dean - Scherzo.mp3,9.29,M
013.Damian Luca - Unchained Melody - Damian Luca - Unchained Melody.mp3,8.49,M
014.Danney Alkana - Spring (Vivaldi).mp3,10.18,M
015.David London - Horizons.mp3,10.55,M
016.E. Simoni - Pop Corn.mp3,6.91,M
017.Earl Scruggs - Foggy Mountain Breakdown.mp3,11.02,M
018.Ed Calle - Spanish Rose.mp3,11.44,M
019.En Voice - Rainy Days.mp3,14.56,M
020.Endorphin - Bastille.mp3,9.96,M
021.Era - Flowers of the sea.mp3,11.67,M
022.Eric Marienthal - Hustlin.mp3,10.18,M
023.Exeption - Taccata.mp3,12.05,M
024.F. Goya - La Raggazia Di Blue.mp3,6.13,M
025.F. Pourcell - Besame Mucho.mp3,7.35,M
026.Fausto Papetti - Emmanuelle.mp3,7.64,M
027.Fausto Papetti - No Vivere Sin Ti - Fausto Papetti - No Vivere Sin Ti.mp3,10.11,M
028.Francisco Garcia - Woman In Love.mp3,8.65,M
029.G. Moroder - Love the Me From Flash Dance.mp3,7.92,M
030.Gary Moore - Spanish Guitar.mp3,8.55,M
031.George Saxon - Only You - George Saxon - Only You.mp3,5.56,M
032.Gino Marinella Orchestra - Love on the Rocks.mp3,8.86,M
033.Gipsy Kings - Love & Liberte.mp3,8.92,M
034.Glendon Smith - Love Will Lead You Back.mp3,11.47,M
035.Habanera - Habanera.mp3,5.63,M
036.Hank Marvin & The Shadows - Kontiki.mp3,4.26,M
037.Hugo Strasser - Pariser Tango.mp3,5.03,M
038.J. Last - The Lonely Sheepheard.mp3,9.99,M
039.Jan Holland - De Vogeltjesdans.mp3,5.14,M
040.Jan Holland - Lambada.mp3,7.89,M
041.Jan Holland - The Last Waltz - Jan Holland - The Last Waltz.mp3,7.17,M
042.Jean-Luc Ponty - Celtic Steps.mp3,13.5,M
043.Jeff Golub - On The Beach -.mp3,10.82,M
044.Jeff Wayne - The Eve Of The War - Jeff Wayne - The Eve Of The War.mp3,6.63,M
045.Kaempfert-Singleton-Snyder - Ojos De La Espanola.mp3,6.32,M
046.Keiko Matsui - Flowers Of The Sea.mp3,8.26,M
047.Kenny Ball - Midnight in Moscow.mp3,7.09,M
