Filename,Size,Unit
Album Artwork/Coldplay - A Rush Of Blood To tThe Head.png,56.21,K
Album Artwork/Coldplay - Mylo Xyloto.png,143.93,K
Album Artwork/Coldplay - Parachutes.png,107,K
Album Artwork/Coldplay - Viva La Vida Or Death And All His Friends.png,168.45,K
Album Artwork/Coldplay - X & Y.png,34.18,K
Studio Albums/A Rush Of Blood To The Head (2002)/01 Politik.m4a,12.6,M
Studio Albums/A Rush Of Blood To The Head (2002)/02 In My Place.m4a,8.97,M
Studio Albums/A Rush Of Blood To The Head (2002)/03 God Put A Smile Upon Your Face.m4a,11.75,M
Studio Albums/A Rush Of Blood To The Head (2002)/04 The Scientist.m4a,12.12,M
Studio Albums/A Rush Of Blood To The Head (2002)/05 Clocks.m4a,12.03,M
Studio Albums/A Rush Of Blood To The Head (2002)/06 Daylight.m4a,12.82,M
Studio Albums/A Rush Of Blood To The Head (2002)/07 Green Eyes.m4a,8.66,M
Studio Albums/A Rush Of Blood To The Head (2002)/08 Warning Sign.m4a,12.96,M
Studio Albums/A Rush Of Blood To The Head (2002)/09 A Whisper.m4a,9.34,M
Studio Albums/A Rush Of Blood To The Head (2002)/10 A Rush Of Blood To The Head.m4a,13.86,M
Studio Albums/A Rush Of Blood To The Head (2002)/11 Amsterdam.m4a,12.56,M
Studio Albums/Mylo Xyloto (2011)/01 Mylo Xyloto.m4a,1.81,M
Studio Albums/Mylo Xyloto (2011)/02 Hurts Like Heaven.m4a,9.72,M
Studio Albums/Mylo Xyloto (2011)/03 Paradise.m4a,11.09,M
Studio Albums/Mylo Xyloto (2011)/04 Charlie Brown.m4a,11.4,M
Studio Albums/Mylo Xyloto (2011)/05 Us Against The World.m4a,9.48,M
Studio Albums/Mylo Xyloto (2011)/06 M.M.I.X..m4a,2.06,M
Studio Albums/Mylo Xyloto (2011)/07 Every Teardrop Is A Waterfall.m4a,9.79,M
Studio Albums/Mylo Xyloto (2011)/08 Major Minus.m4a,8.81,M
Studio Albums/Mylo Xyloto (2011)/09 U.F.O..m4a,5.67,M
Studio Albums/Mylo Xyloto (2011)/10 Princess Of China (Feat. Rihanna).m4a,9.51,M
Studio Albums/Mylo Xyloto (2011)/11 Up In Flames.m4a,7.7,M
Studio Albums/Mylo Xyloto (2011)/12 A Hopeful Transmission.m4a,1.45,M
Studio Albums/Mylo Xyloto (2011)/13 Don't Let It Break Your Heart.m4a,9.6,M
Studio Albums/Mylo Xyloto (2011)/14 Up With The Birds.m4a,9.14,M
Studio Albums/Mylo Xyloto (2011)/15 Charlie Brown (Live From Glastonbury 2011).m4a,11.48,M
Studio Albums/Mylo Xyloto (2011)/16 Life Is For Living (Live From Glastonbury 2011).m4a,5.96,M
Studio Albums/Mylo Xyloto (2011)/17 Every Teardrop Is A Waterfall (Live From Glastonbury 2011).m4a,11.05,M
Studio Albums/Parachutes (2000)/01 Don't Panic.m4a,5.4,M
Studio Albums/Parachutes (2000)/02 Shiver.m4a,11.82,M
Studio Albums/Parachutes (2000)/03 Spies.m4a,12.57,M
Studio Albums/Parachutes (2000)/04 Sparks.m4a,8.9,M
Studio Albums/Parachutes (2000)/05 Yellow.m4a,10.61,M
Studio Albums/Parachutes (2000)/06 Trouble.m4a,10.65,M
Studio Albums/Parachutes (2000)/07 Parachutes.m4a,1.8,M
Studio Albums/Parachutes (2000)/08 High Speed.m4a,9.96,M
Studio Albums/Parachutes (2000)/09 We Never Change.m4a,9.83,M
Studio Albums/Parachutes (2000)/10 Everything's Not Lost (Includes Hidden Track 'Life Is For Living').m4a,17.16,M
Studio Albums/Viva La Vida Or Death And All His Friend (2008)/01 Life In Technicolor.m4a,6.03,M
Studio Albums/Viva La Vida Or Death And All His Friend (2008)/02 Cemeteries Of London.m4a,8.01,M
Studio Albums/Viva La Vida Or Death And All His Friend (2008)/03 Lost!.m4a,9.36,M
Studio Albums/Viva La Vida Or Death And All His Friend (2008)/04 42.m4a,9.45,M
Studio Albums/Viva La Vida Or Death And All His Friend (2008)/05 Lovers In Japan - Reign Of Love.m4a,16.2,M
Studio Albums/Viva La Vida Or Death And All His Friend (2008)/06 Yes (Includes Hidden Track 'Chinese Sleep Chant').m4a,16.94,M
Studio Albums/Viva La Vida Or Death And All His Friend (2008)/07 Viva La Vida.m4a,9.68,M
Studio Albums/Viva La Vida Or Death And All His Friend (2008)/08 Violet Hill.m4a,8.89,M
Studio Albums/Viva La Vida Or Death And All His Friend (2008)/09 Strawberry Swing.m4a,9.92,M
Studio Albums/Viva La Vida Or Death And All His Friend (2008)/10 Death And All His Friends (Includes Hidden Track 'The Escapist').m4a,15.03,M
Studio Albums/Viva La Vida Or Death And All His Friend (2008)/11 Lost.m4a,8.81,M
Studio Albums/X & Y (2005)/01 Square One.m4a,11.34,M
Studio Albums/X & Y (2005)/02 What If.m4a,11.68,M
Studio Albums/X & Y (2005)/03 White Shadows.m4a,12.98,M
Studio Albums/X & Y (2005)/04 Fix You.m4a,11.66,M
Studio Albums/X & Y (2005)/05 Talk.m4a,12.11,M
Studio Albums/X & Y (2005)/06 X & Y.m4a,10.73,M
Studio Albums/X & Y (2005)/07 Speed Of Sound.m4a,11.33,M
Studio Albums/X & Y (2005)/08 A Message.m4a,11.16,M
Studio Albums/X & Y (2005)/09 Low.m4a,13.02,M
Studio Albums/X & Y (2005)/10 The Hardest Part.m4a,10.32,M
Studio Albums/X & Y (2005)/11 Swallowed In The Sea.m4a,9.3,M
Studio Albums/X & Y (2005)/12 Twisted Logic.m4a,10.66,M
Studio Albums/X & Y (2005)/13 Till Kingdom Come.m4a,9.99,M
theLEAK Team.txt,7.55,K
theLEAK.png,10.35,K
