User Type,Username,Date,Text
,happy1783,2011-09-26T16:19Z,Gracias Hugal
,Dreijer,2011-09-26T16:37Z,"Impresionante!
Muchísimas Gracias!!!"
,CeAxayacatl,2011-09-27T00:33Z,"A que va,muchas gracias papá..Jajajaja :)"
,yerisan710,2011-09-27T02:41Z,"medio palo les has dado a mas de uno...

con esta carga,,,,,,mil gracias.!!!"
,Alaska2012,2011-09-27T12:15Z,I'm better off to shut up?! Thanks buddie
,JamesPY,2011-09-27T18:42Z,"Gracias Hugo! Oye, puedo pedirte una pelicula?"
,patch5252,2011-09-27T23:37Z,is this a dvd rip??
,hugo_arg,2011-09-28T02:38Z,"@JamesPY... si tengo la peli que quieres, puedo subirla"
,antoniomeza62,2011-09-29T02:27Z,GRACIAS HUGO SALUDOS DESDE HONDURAS
,john.restrepo,2011-09-29T03:41Z,BIen desde Colombia!!!
,Jester647,2011-09-30T00:40Z,Thank you!!!
,MarcellB,2011-10-01T17:55Z,"Hola Hugo, gracias por la película! ¿Qué programa se utiliza para copiar los DVDs? Gracias"
,hugo_arg,2011-10-02T02:58Z,Marce... podes usar el MagicISO o el ImgBurn 
,yerisan710,2011-10-08T20:13Z,"Rage 1972  busco esta peli en dvd-5
Rage 1972  busco esta peli en dvd-5

Rage 1972  busco esta peli en dvd-5
Rage 1972  busco esta peli en dvd-5"
,JFCA123,2011-12-10T23:49Z,"Muy buena pelicula. La dejaré en seeding, pero necesito seeding tambien en mi torrent, es la pelicula Wall Street, por favor ayudame. 
Gracias por la película."
