User Type,Username,Date,Text
,JkPuxa,2011-04-13T00:14Z,BTW; PLS SEED!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
,bluesail2000,2011-04-13T00:57Z,CRAP
,JkPuxa,2011-04-13T09:47Z,Can you tell me why its crap???
,JkPuxa,2011-04-13T19:47Z,"LOL Let me guess The "" VIrus"" File is mohpa.exe?"
,jollevongrolle,2011-05-03T22:49Z,Please seed!! ;-)
,arvindhere9,2011-06-16T10:01Z,"
seed it"
,arvindhere9,2011-06-19T13:31Z,"wat happen ""JkPuxa"" seed it man
if u dont wanna seed den y u ve uploaded dis torrent man"
,mamatheus,2011-07-07T20:04Z,POR FAVOR Seeds
,mamatheus,2011-07-07T20:14Z,"PLEASE SEEDS , parei em 83.2%"
,bendib,2011-08-17T19:20Z,"me too 83,2%->no seed"
,bouldercreekin,2011-12-13T05:30Z,"fucking bullshit dude, I waited HOURS for this piece of shit and it only downloaded 83%.... what a waste of time, thanks for nothing."
