Filename,Size,Unit
000-va-dance_classics_summer_edition-2cd-2011.m3u,1.13,K
000-va-dance_classics_summer_edition-2cd-2011.nfo,2.43,K
000-va-dance_classics_summer_edition-2cd-2011.sfv,1.37,K
101-dj_jazzy_jeff_and_fresh_prince-summertime_(extended_club_mix).mp3,8.03,M
102-mc_miker_g_and_dj_sven-holiday_rap_(12_inch_remix).mp3,11.75,M
103-jimmy_cliff-sunshine_in_the_music.mp3,8.78,M
104-laidback-sunshine_reggae_(extended).mp3,12.03,M
105-aswad-dont_turn_around_(extended_remix).mp3,12.03,M
106-sabrina-boys_(summertime_love)_(12_inch).mp3,9.79,M
107-kool_and_the_gang-too_hot.mp3,7.98,M
108-billy_ocean-carribean_queen_(extended).mp3,14.38,M
109-mc_sar_and_real_mccoy-its_on_you_(extended_mix).mp3,9.36,M
110-samantha_fox-nothings_gonna_stop_(extended_version).mp3,12.54,M
111-robin_s-luv_4_luv_(original_12_inch_version).mp3,9.45,M
112-righeira-vamos_a_la_playa_(extended).mp3,9.85,M
201-baltimora-tarzan_boy_(summer_mix).mp3,12.96,M
202-desireless-voyage_voyage_(extended_remix).mp3,11.72,M
203-fun_fun-baila_bolero_(xtended).mp3,17.53,M
204-playahitty-the_summer_is_magic_(gambrinus_club_mix).mp3,8.96,M
205-ami_stewart-knock_on_wood.mp3,13.72,M
206-tony_esposito-papa_chico_(dance_mix).mp3,11.12,M
207-bandolero-paris_latino_(hot_-_us_mix).mp3,12.02,M
208-valerie_dore-the_night_(ben_liebrand_mix).mp3,10.12,M
209-ken_laszlo-tonight.mp3,10.76,M
210-the_sunclub-fiesta_de_los_tamborileros_(space_frogs_hot_chillie_mix).mp3,12.67,M
211-fun_fun-give_me_your_love_(xtended).mp3,14.33,M
212-silver_pozzoli-around_my_dream.mp3,9.92,M
