Filename,Size,Unit
Artwork/back in.jpg,2.81,M
Artwork/back out.jpg,2.5,M
Artwork/Booklet - front & back.jpg,4.2,M
Artwork/Booklet inside 01.jpg,5.22,M
Artwork/Booklet inside 02.jpg,4.46,M
Artwork/Booklet inside 03.jpg,4.79,M
Artwork/Booklet inside 04.jpg,4.6,M
Artwork/Booklet inside 05.jpg,4.03,M
Artwork/Booklet inside 06.jpg,4.34,M
Artwork/Booklet inside 07.jpg,4.12,M
Artwork/cover.jpg,1.92,M
Artwork/disc 1.jpg,1.29,M
Artwork/disc 2.jpg,1.34,M
Die Grobschnitt Story (CD 1)/01 - Grobschnitt - Epilog .flac,13.97,M
Die Grobschnitt Story (CD 1)/02 - Grobschnitt - Winfrid's Worte .flac,12.7,M
Die Grobschnitt Story (CD 1)/03 - Grobschnitt - Live - Intro '81 .flac,30.17,M
Die Grobschnitt Story (CD 1)/04 - Grobschnitt - Razzia .flac,50.65,M
Die Grobschnitt Story (CD 1)/05 - Grobschnitt - Die Panne Von OsnabrÃ¼ck .flac,26.57,M
Die Grobschnitt Story (CD 1)/06 - Grobschnitt - Vater Schmidt In Wuppertal .flac,75.25,M
Die Grobschnitt Story (CD 1)/07 - Grobschnitt - Interview HLV-III .flac,20.61,M
Die Grobschnitt Story (CD 1)/08 - Grobschnitt - Sweetwater .flac,33.47,M
Die Grobschnitt Story (CD 1)/09 - Grobschnitt - Raintime - Session .flac,34.26,M
Die Grobschnitt Story (CD 1)/10 - Grobschnitt - Interview WDR-II .flac,8.32,M
Die Grobschnitt Story (CD 1)/11 - Grobschnitt - Dimple Street .flac,2.67,M
Die Grobschnitt Story (CD 1)/12 - Grobschnitt - Der Zauberer .flac,23.57,M
Die Grobschnitt Story (CD 1)/13 - Grobschnitt - Sahara - Show .flac,45.36,M
Die Grobschnitt Story (CD 1)/14 - Grobschnitt - Bielefelder Sinfonie .flac,111.29,M
Die Grobschnitt Story (CD 1)/15 - Grobschnitt - Interview AFN .flac,3.19,M
Die Grobschnitt Story (CD 1)/16 - Grobschnitt - Solar Impro .flac,33.56,M
Die Grobschnitt Story (CD 1)/17 - Grobschnitt - Live - Finale '81 .flac,15.13,M
Die Grobschnitt Story (CD 2)/01 - Grobschnitt - Space - Rider .flac,45.52,M
Die Grobschnitt Story (CD 2)/02 - Grobschnitt - Lupo Whips It Out .flac,18.07,M
Die Grobschnitt Story (CD 2)/03 - Grobschnitt - Illegal .flac,81.83,M
Die Grobschnitt Story (CD 2)/04 - Grobschnitt - Solar Music (Powerplay) .flac,273.5,M
Die Grobschnitt Story (CD 2)/05 - Grobschnitt - Introduction '81 .flac,71.52,M
Die Grobschnitt Story (CD 2)/06 - Grobschnitt - Goodbye Illegal .flac,73.91,M
Grobschnitt - Die Grobschnitt Story 1.txt,1.39,K
