User Type,Username,Date,Text
,insomania,2011-10-01T00:05Z,Damn! That was quick! Thanks for the early upload! :D
,GraphicalHD,2011-10-01T00:11Z,"Ha nice upload speed, will comment on audio and quality:"
[T],Ferrelas,2011-10-01T00:20Z,"I could have been ~20 minutes faster, don't get why no one else upload this.

I'll try to get hd out as quick as possible too, still waiting tho."
,Man_Alive,2011-10-01T01:20Z,thank you for this!!
,kasabian100,2011-10-01T01:59Z,Missed it tonight and panicked when I realized I hadn't recorded it. Thanks for the quick upload.
,hitnrun4fun,2011-10-01T05:08Z,THANK YOU THANK YOU THANK YOU!
,spartan777,2011-10-01T05:52Z,Eagerly anticipating this in HD. Thanks to Ferrelas in advance!
,pinoychonger,2011-10-01T06:16Z,THANK YOU!!!
,sarafova,2011-10-01T07:55Z,"thank you, man :)"
,snapoo,2011-10-01T09:24Z,any sign of the HD version?
,negativethree,2011-10-01T09:50Z,Thanks!
,Erik_O,2011-10-01T12:09Z,thx
[T],Ferrelas,2011-10-01T18:44Z,hd here: http://thepiratebay.org/torrent/6714642
