Filename,Size,Unit
12 I'm Not Following You - Edwyn Collins.flac,45.28,M
01 It's a Steal - Edwyn Collins.flac,28.66,M
08 Country Rock - Edwyn Collins.flac,28.19,M
04 No One Waved Goodbye - Edwyn Collins.flac,28.08,M
03 Seventies Night - Edwyn Collins.flac,28.02,M
05 Downer - Edwyn Collins.flac,27.97,M
10 Superficial Cat - Edwyn Collins.flac,26.63,M
06 Who Is It - Edwyn Collins.flac,24.58,M
09 For the Rest of My Life - Edwyn Collins.flac,23.97,M
07 Running Away With Myself - Edwyn Collins.flac,21.68,M
02 The Magic Piper - Edwyn Collins.flac,19.16,M
11 Adidas World - Edwyn Collins.flac,18.67,M
Folder.jpg,72.85,K
Edwyn Collins - I'm Not Following You.txt,4.57,K
I'm Not Following You.accurip,1.91,K
I'm Not Following You.cue,1.37,K
