Filename,Size,Unit
Extras/Dorothy's Rose Petal Jam.avi,59.19,M
Extras/Wiggly Animation Disc 1.avi,114.98,M
Extras/Wiggly Animation Disc 2.avi,118.07,M
Extras/Wiggly Animation Disc 3.avi,46.11,M
Subtitles/1x01 - Anthony's Friend.idx,57.04,K
Subtitles/1x01 - Anthony's Friend.sub,3.08,M
Subtitles/1x02 - Foodman.idx,52.25,K
Subtitles/1x02 - Foodman.sub,2.7,M
Subtitles/1x03 - Murray's Shirt.idx,48.87,K
Subtitles/1x03 - Murray's Shirt.sub,2.57,M
Subtitles/1x04 - Building Blocks.idx,52.74,K
Subtitles/1x04 - Building Blocks.sub,2.81,M
Subtitles/1x05 - Jeff The Mechanic.idx,48.56,K
Subtitles/1x05 - Jeff The Mechanic.sub,2.57,M
Subtitles/1x06 - Lilly.idx,46.41,K
Subtitles/1x06 - Lilly.sub,2.44,M
Subtitles/1x07 - Zardo Zap.idx,58.71,K
Subtitles/1x07 - Zardo Zap.sub,3.11,M
Subtitles/1x08 - The Party.idx,58.41,K
Subtitles/1x08 - The Party.sub,3.1,M
Subtitles/1x09 - Wiggle Opera.idx,57.26,K
Subtitles/1x09 - Wiggle Opera.sub,3.35,M
Subtitles/1x10 - Haircut.idx,67.33,K
Subtitles/1x10 - Haircut.sub,3.95,M
Subtitles/1x11 - Muscleman Murray.idx,53.53,K
Subtitles/1x11 - Muscleman Murray.sub,3.09,M
Subtitles/1x12 - Spooked Wiggles.idx,58.01,K
Subtitles/1x12 - Spooked Wiggles.sub,3.05,M
Subtitles/1x13 - Funny Greg.idx,50.85,K
Subtitles/1x13 - Funny Greg.sub,2.76,M
1x01 - Anthony's Friend.avi,277.58,M
1x02 - Foodman.avi,250.77,M
1x03 - Murray's Shirt.avi,252.82,M
1x04 - Building Blocks.avi,274.75,M
1x05 - Jeff The Mechanic.avi,279.69,M
1x06 - Lilly.avi,274.67,M
1x07 - Zardo Zap.avi,277.52,M
1x08 - The Party.avi,284.16,M
1x09 - Wiggle Opera.avi,276.83,M
1x10 - Haircut.avi,292.25,M
1x11 - Muscleman Murray.avi,291.44,M
1x12 - Spooked Wiggles.avi,292.04,M
1x13 - Funny Greg.avi,257.68,M
